#------------------------------------
2025/01/16 11:44:31  start
2025/01/17 03:09:32  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
260,230,40,True,0,44.432,0,0
270,230,40,True,0,44.185,0,0
280,230,40,True,0,43.948,0,0
290,230,40,True,0,43.691,0,0
300,230,40,True,0,43.407,0,0
310,230,40,True,0,43.134,0,0
320,230,40,True,0,42.788,0,0
330,230,40,True,0,42.36,0,0
340,230,40,True,0,41.882,0,0
350,230,40,True,0,41.341,0,0
360,230,40,True,0,40.749,0,0
370,230,40,True,0,40.084,0,0
380,230,40,True,0,39.299,0,0
390,230,40,True,0,38.364,0,0
400,230,40,True,0,37.293,0,0
410,230,40,True,0,36.001,0,0
0,240,40,True,0,30.333,0,0
10,240,40,True,0,31.334,0,0
20,240,40,True,0,32.343,0,0
30,240,40,True,0,33.41,0,0
40,240,40,True,0,34.564,0,0
50,240,40,True,0,35.781,0,0
60,240,40,True,0,37.025,0,0
70,240,40,True,0,38.203,0,0
80,240,40,True,0,39.269,0,0
90,240,40,True,0,40.171,0,0
100,240,40,True,0,40.926,0,0
110,240,40,True,0,41.535,0,0
120,240,40,True,0,42.04,0,0
130,240,40,True,0,42.474,0,0
140,240,40,True,0,42.844,0,0
150,240,40,True,0,43.158,0,0
160,240,40,True,0,43.399,0,0
170,240,40,True,0,43.561,0,0
180,240,40,True,0,43.66,0,0
190,240,40,True,0,43.71,0,0
200,240,40,True,0,43.648,0,0
210,240,40,True,0,43.556,0,0
220,240,40,True,0,43.369,0,0
230,240,40,True,0,43.143,0,0
240,240,40,True,0,42.841,0,0
250,240,40,True,0,42.554,0,0
260,240,40,True,0,42.272,0,0
270,240,40,True,0,41.996,0,0
280,240,40,True,0,41.691,0,0
290,240,40,True,0,41.446,0,0
300,240,40,True,0,41.129,0,0
310,240,40,True,0,40.826,0,0
320,240,40,True,0,40.418,0,0
330,240,40,True,0,39.925,0,0
340,240,40,True,0,39.348,0,0
350,240,40,True,0,38.724,0,0
360,240,40,True,0,38.026,0,0
370,240,40,True,0,37.294,0,0
380,240,40,True,0,36.484,0,0
390,240,40,True,0,35.52,0,0
400,240,40,True,0,34.523,0,0
410,240,40,True,0,33.298,0,0
0,250,40,True,0,29.309,0,0
10,250,40,True,0,29.764,0,0
20,250,40,True,0,30.185,0,0
30,250,40,True,0,30.696,0,0
40,250,40,True,0,31.49,0,0
50,250,40,True,0,32.567,0,0
60,250,40,True,0,33.846,0,0
70,250,40,True,0,35.219,0,0
80,250,40,True,0,36.468,0,0
90,250,40,True,0,37.553,0,0
100,250,40,True,0,38.445,0,0
110,250,40,True,0,39.151,0,0
120,250,40,True,0,39.735,0,0
130,250,40,True,0,40.258,0,0
140,250,40,True,0,40.657,0,0
150,250,40,True,0,41.038,0,0
160,250,40,True,0,41.269,0,0
170,250,40,True,0,41.458,0,0
180,250,40,True,0,41.545,0,0
190,250,40,True,0,41.607,0,0
200,250,40,True,0,41.485,0,0
210,250,40,True,0,41.358,0,0
220,250,40,True,0,41.063,0,0
230,250,40,True,0,40.778,0,0
240,250,40,True,0,40.357,0,0
250,250,40,True,0,39.979,0,0
260,250,40,True,0,39.655,0,0
270,250,40,True,0,39.265,0,0
280,250,40,True,0,38.939,0,0
290,250,40,True,0,38.63,0,0
300,250,40,True,0,38.334,0,0
310,250,40,True,0,37.896,0,0
320,250,40,True,0,37.436,0,0
330,250,40,True,0,36.753,0,0
340,250,40,True,0,36.103,0,0
350,250,40,True,0,35.32,0,0
360,250,40,True,0,34.627,0,0
370,250,40,True,0,33.701,0,0
380,250,40,True,0,32.847,0,0
390,250,40,True,0,31.807,0,0
400,250,40,True,0,30.855,0,0
410,250,40,True,0,29.68,0,0
0,260,40,True,0,28.46,0,0
10,260,40,True,0,28.213,0,0
20,260,40,True,0,27.788,0,0
30,260,40,True,0,27.602,0,0
40,260,40,True,0,27.972,0,0
50,260,40,True,0,28.985,0,0
60,260,40,True,0,30.524,0,0
70,260,40,True,0,32.279,0,0
80,260,40,True,0,33.857,0,0
90,260,40,True,0,35.249,0,0
100,260,40,True,0,36.292,0,0
110,260,40,True,0,37.121,0,0
120,260,40,True,0,37.771,0,0
130,260,40,True,0,38.397,0,0
140,260,40,True,0,38.759,0,0
150,260,40,True,0,39.15,0,0
160,260,40,True,0,39.397,0,0
170,260,40,True,0,39.59,0,0
180,260,40,True,0,39.618,0,0
190,260,40,True,0,39.616,0,0
200,260,40,True,0,39.421,0,0
210,260,40,True,0,39.074,0,0
220,260,40,True,0,38.768,0,0
230,260,40,True,0,38.329,0,0
240,260,40,True,0,37.876,0,0
250,260,40,True,0,37.443,0,0
260,260,40,True,0,36.933,0,0
270,260,40,True,0,36.389,0,0
280,260,40,True,0,35.968,0,0
290,260,40,True,0,35.583,0,0
300,260,40,True,0,35.183,0,0
310,260,40,True,0,34.612,0,0
320,260,40,True,0,34.035,0,0
330,260,40,True,0,33.101,0,0
340,260,40,True,0,32.322,0,0
350,260,40,True,0,31.335,0,0
360,260,40,True,0,30.566,0,0
370,260,40,True,0,29.424,0,0
380,260,40,True,0,28.481,0,0
390,260,40,True,0,27.286,0,0
400,260,40,True,0,26.229,0,0
410,260,40,True,0,25.063,0,0
0,270,40,True,0,28.059,0,0
10,270,40,True,0,26.927,0,0
20,270,40,True,0,25.321,0,0
30,270,40,True,0,24.117,0,0
40,270,40,True,0,24.039,0,0
50,270,40,True,0,25.266,0,0
60,270,40,True,0,27.517,0,0
70,270,40,True,0,29.95,0,0
80,270,40,True,0,32.06,0,0
90,270,40,True,0,33.897,0,0
100,270,40,True,0,35.207,0,0
110,270,40,True,0,36.028,0,0
120,270,40,True,0,36.777,0,0
130,270,40,True,0,37.336,0,0
140,270,40,True,0,37.744,0,0
150,270,40,True,0,38.05,0,0
160,270,40,True,0,38.253,0,0
170,270,40,True,0,38.29,0,0
180,270,40,True,0,38.277,0,0
190,270,40,True,0,38.12,0,0
200,270,40,True,0,37.787,0,0
210,270,40,True,0,37.192,0,0
220,270,40,True,0,36.845,0,0
230,270,40,True,0,36.25,0,0
240,270,40,True,0,35.715,0,0
250,270,40,True,0,35.133,0,0
260,270,40,True,0,34.445,0,0
270,270,40,True,0,33.679,0,0
280,270,40,True,0,32.966,0,0
290,270,40,True,0,32.463,0,0
300,270,40,True,0,31.892,0,0
310,270,40,True,0,30.96,0,0
320,270,40,True,0,29.984,0,0
330,270,40,True,0,28.955,0,0
340,270,40,True,0,27.903,0,0
350,270,40,True,0,26.736,0,0
360,270,40,True,0,25.754,0,0
370,270,40,True,0,24.345,0,0
380,270,40,True,0,23.156,0,0
390,270,40,True,0,21.83,0,0
400,270,40,True,0,20.404,0,0
410,270,40,True,0,18.999,0,0
0,280,40,True,0,28.239,0,0
10,280,40,True,0,26.654,0,0
20,280,40,True,0,24.317,0,0
30,280,40,True,0,22.329,0,0
40,280,40,True,0,21.935,0,0
50,280,40,True,0,23.426,0,0
60,280,40,True,0,26.495,0,0
70,280,40,True,0,29.235,0,0
80,280,40,True,0,31.843,0,0
90,280,40,True,0,33.826,0,0
100,280,40,True,0,35.365,0,0
110,280,40,True,0,36.155,0,0
120,280,40,True,0,36.959,0,0
130,280,40,True,0,37.455,0,0
140,280,40,True,0,37.82,0,0
150,280,40,True,0,38.088,0,0
160,280,40,True,0,38.185,0,0
170,280,40,True,0,38.153,0,0
180,280,40,True,0,38.029,0,0
190,280,40,True,0,37.736,0,0
200,280,40,True,0,37.238,0,0
210,280,40,True,0,36.445,0,0
220,280,40,True,0,36.071,0,0
230,280,40,True,0,35.169,0,0
240,280,40,True,0,34.859,0,0
250,280,40,True,0,34.169,0,0
260,280,40,True,0,33.155,0,0
270,280,40,True,0,32.497,0,0
280,280,40,True,0,31.487,0,0
290,280,40,True,0,30.911,0,0
300,280,40,True,0,29.947,0,0
310,280,40,True,0,29.006,0,0
320,280,40,True,0,27.993,0,0
330,280,40,True,0,26.777,0,0
340,280,40,True,0,25.434,0,0
350,280,40,True,0,24.223,0,0
360,280,40,True,0,23.039,0,0
370,280,40,True,0,21.661,0,0
380,280,40,True,0,20.497,0,0
390,280,40,True,0,18.707,0,0
400,280,40,True,0,17.018,0,0
410,280,40,True,0,15.322,0,0
0,0,50,True,0,27.553,0,0
10,0,50,True,0,21.66,0,0
20,0,50,True,0,9.645,0,0
30,0,50,True,0,-5.507,0,0
40,0,50,True,0,-19.006,0,0
50,0,50,True,0,-27.69,0,0
60,0,50,True,0,-33.001,0,0
70,0,50,True,0,-35.868,0,0
80,0,50,True,0,-37.947,0,0
90,0,50,True,0,-38.616,0,0
100,0,50,True,0,-39.306,0,0
110,0,50,True,0,-39.216,0,0
120,0,50,True,0,-39.027,0,0
130,0,50,True,0,-38.55,0,0
140,0,50,True,0,-37.756,0,0
150,0,50,True,0,-37.058,0,0
160,0,50,True,0,-35.813,0,0
170,0,50,True,0,-35.032,0,0
180,0,50,True,0,-33.984,0,0
190,0,50,True,0,-33.648,0,0
200,0,50,True,0,-33.153,0,0
210,0,50,True,0,-32.88,0,0
220,0,50,True,0,-32.139,0,0
230,0,50,True,0,-31.837,0,0
240,0,50,True,0,-31.052,0,0
250,0,50,True,0,-30.112,0,0
260,0,50,True,0,-28.94,0,0
270,0,50,True,0,-27.838,0,0
280,0,50,True,0,-26.74,0,0
290,0,50,True,0,-26.091,0,0
300,0,50,True,0,-24.856,0,0
310,0,50,True,0,-23.45,0,0
320,0,50,True,0,-21.776,0,0
330,0,50,True,0,-20.033,0,0
340,0,50,True,0,-18.309,0,0
350,0,50,True,0,-16.636,0,0
360,0,50,True,0,-14.824,0,0
370,0,50,True,0,-12.551,0,0
380,0,50,True,0,-10.172,0,0
390,0,50,True,0,-7.126,0,0
400,0,50,True,0,-3.772,0,0
410,0,50,True,0,1.029,0,0
0,10,50,True,0,34.486,0,0
10,10,50,True,0,34.505,0,0
20,10,50,True,0,32.319,0,0
30,10,50,True,0,28.69,0,0
40,10,50,True,0,24.772,0,0
50,10,50,True,0,21.753,0,0
60,10,50,True,0,19.664,0,0
70,10,50,True,0,18.196,0,0
80,10,50,True,0,17.112,0,0
90,10,50,True,0,16.486,0,0
100,10,50,True,0,15.95,0,0
110,10,50,True,0,15.87,0,0
120,10,50,True,0,15.934,0,0
130,10,50,True,0,16.121,0,0
140,10,50,True,0,16.595,0,0
150,10,50,True,0,16.995,0,0
160,10,50,True,0,17.714,0,0
170,10,50,True,0,18.18,0,0
180,10,50,True,0,18.768,0,0
190,10,50,True,0,19.02,0,0
200,10,50,True,0,19.208,0,0
210,10,50,True,0,19.145,0,0
220,10,50,True,0,19.423,0,0
230,10,50,True,0,19.573,0,0
240,10,50,True,0,19.971,0,0
250,10,50,True,0,20.546,0,0
260,10,50,True,0,21.114,0,0
270,10,50,True,0,21.755,0,0
280,10,50,True,0,22.409,0,0
290,10,50,True,0,23.206,0,0
300,10,50,True,0,23.892,0,0
310,10,50,True,0,24.793,0,0
320,10,50,True,0,25.882,0,0
330,10,50,True,0,27.031,0,0
340,10,50,True,0,28.198,0,0
350,10,50,True,0,29.414,0,0
360,10,50,True,0,30.442,0,0
370,10,50,True,0,31.657,0,0
380,10,50,True,0,32.755,0,0
390,10,50,True,0,34.041,0,0
400,10,50,True,0,35.25,0,0
410,10,50,True,0,36.693,0,0
0,20,50,True,0,37.95,0,0
10,20,50,True,0,40.446,0,0
20,20,50,True,0,42.129,0,0
30,20,50,True,0,43.084,0,0
40,20,50,True,0,43.406,0,0
50,20,50,True,0,43.432,0,0
60,20,50,True,0,43.308,0,0
70,20,50,True,0,43.094,0,0
80,20,50,True,0,42.749,0,0
90,20,50,True,0,42.514,0,0
100,20,50,True,0,42.276,0,0
110,20,50,True,0,42.127,0,0
120,20,50,True,0,42.153,0,0
130,20,50,True,0,42.214,0,0
140,20,50,True,0,42.49,0,0
150,20,50,True,0,42.753,0,0
160,20,50,True,0,43.188,0,0
170,20,50,True,0,43.49,0,0
180,20,50,True,0,43.847,0,0
190,20,50,True,0,43.97,0,0
200,20,50,True,0,44.116,0,0
210,20,50,True,0,44.11,0,0
220,20,50,True,0,44.252,0,0
230,20,50,True,0,44.336,0,0
240,20,50,True,0,44.544,0,0
250,20,50,True,0,44.92,0,0
260,20,50,True,0,45.213,0,0
270,20,50,True,0,45.81,0,0
280,20,50,True,0,46.215,0,0
290,20,50,True,0,46.658,0,0
300,20,50,True,0,47.145,0,0
310,20,50,True,0,47.816,0,0
320,20,50,True,0,48.503,0,0
330,20,50,True,0,49.306,0,0
340,20,50,True,0,50.036,0,0
350,20,50,True,0,50.782,0,0
360,20,50,True,0,51.404,0,0
370,20,50,True,0,51.958,0,0
380,20,50,True,0,52.365,0,0
390,20,50,True,0,52.598,0,0
400,20,50,True,0,52.487,0,0
410,20,50,True,0,51.988,0,0
0,30,50,True,0,39.358,0,0
10,30,50,True,0,42.681,0,0
20,30,50,True,0,45.755,0,0
30,30,50,True,0,48.38,0,0
40,30,50,True,0,50.421,0,0
50,30,50,True,0,51.909,0,0
60,30,50,True,0,52.932,0,0
70,30,50,True,0,53.521,0,0
80,30,50,True,0,53.785,0,0
90,30,50,True,0,53.89,0,0
100,30,50,True,0,53.881,0,0
110,30,50,True,0,53.852,0,0
120,30,50,True,0,53.901,0,0
130,30,50,True,0,53.954,0,0
140,30,50,True,0,54.139,0,0
150,30,50,True,0,54.329,0,0
160,30,50,True,0,54.583,0,0
170,30,50,True,0,54.816,0,0
180,30,50,True,0,54.999,0,0
190,30,50,True,0,55.127,0,0
200,30,50,True,0,55.257,0,0
210,30,50,True,0,55.299,0,0
220,30,50,True,0,55.409,0,0
230,30,50,True,0,55.534,0,0
240,30,50,True,0,55.662,0,0
250,30,50,True,0,55.934,0,0
260,30,50,True,0,56.175,0,0
270,30,50,True,0,56.524,0,0
280,30,50,True,0,56.832,0,0
290,30,50,True,0,57.21,0,0
300,30,50,True,0,57.586,0,0
310,30,50,True,0,58.062,0,0
320,30,50,True,0,58.565,0,0
330,30,50,True,0,59.105,0,0
340,30,50,True,0,59.595,0,0
350,30,50,True,0,60.054,0,0
360,30,50,True,0,60.41,0,0
370,30,50,True,0,60.557,0,0
380,30,50,True,0,60.533,0,0
390,30,50,True,0,60.121,0,0
400,30,50,True,0,59.304,0,0
410,30,50,True,0,57.889,0,0
0,40,50,True,0,39.528,0,0
10,40,50,True,0,42.996,0,0
20,40,50,True,0,46.414,0,0
30,40,50,True,0,49.578,0,0
40,40,50,True,0,52.269,0,0
50,40,50,True,0,54.395,0,0
60,40,50,True,0,55.979,0,0
70,40,50,True,0,57.05,0,0
80,40,50,True,0,57.674,0,0
90,40,50,True,0,58.072,0,0
100,40,50,True,0,58.263,0,0
110,40,50,True,0,58.362,0,0
120,40,50,True,0,58.455,0,0
130,40,50,True,0,58.552,0,0
140,40,50,True,0,58.683,0,0
150,40,50,True,0,58.837,0,0
160,40,50,True,0,59.014,0,0
170,40,50,True,0,59.17,0,0
180,40,50,True,0,59.33,0,0
190,40,50,True,0,59.453,0,0
200,40,50,True,0,59.552,0,0
210,40,50,True,0,59.646,0,0
220,40,50,True,0,59.751,0,0
230,40,50,True,0,59.879,0,0
240,40,50,True,0,60.019,0,0
250,40,50,True,0,60.242,0,0
260,40,50,True,0,60.469,0,0
270,40,50,True,0,60.743,0,0
280,40,50,True,0,61.036,0,0
290,40,50,True,0,61.342,0,0
300,40,50,True,0,61.669,0,0
310,40,50,True,0,62.032,0,0
320,40,50,True,0,62.422,0,0
330,40,50,True,0,62.806,0,0
340,40,50,True,0,63.156,0,0
350,40,50,True,0,63.4,0,0
360,40,50,True,0,63.552,0,0
370,40,50,True,0,63.479,0,0
380,40,50,True,0,63.176,0,0
390,40,50,True,0,62.457,0,0
400,40,50,True,0,61.3,0,0
410,40,50,True,0,59.507,0,0
0,50,50,True,0,39.248,0,0
10,50,50,True,0,42.629,0,0
20,50,50,True,0,46.056,0,0
30,50,50,True,0,49.335,0,0
40,50,50,True,0,52.195,0,0
50,50,50,True,0,54.572,0,0
60,50,50,True,0,56.438,0,0
70,50,50,True,0,57.781,0,0
80,50,50,True,0,58.668,0,0
90,50,50,True,0,59.23,0,0
100,50,50,True,0,59.577,0,0
110,50,50,True,0,59.799,0,0
120,50,50,True,0,59.963,0,0
130,50,50,True,0,60.075,0,0
140,50,50,True,0,60.206,0,0
150,50,50,True,0,60.341,0,0
160,50,50,True,0,60.48,0,0
170,50,50,True,0,60.611,0,0
180,50,50,True,0,60.755,0,0
190,50,50,True,0,60.871,0,0
200,50,50,True,0,60.982,0,0
210,50,50,True,0,61.067,0,0
220,50,50,True,0,61.197,0,0
230,50,50,True,0,61.355,0,0
240,50,50,True,0,61.509,0,0
250,50,50,True,0,61.704,0,0
260,50,50,True,0,61.922,0,0
270,50,50,True,0,62.148,0,0
280,50,50,True,0,62.435,0,0
290,50,50,True,0,62.707,0,0
300,50,50,True,0,63.002,0,0
310,50,50,True,0,63.303,0,0
320,50,50,True,0,63.614,0,0
330,50,50,True,0,63.875,0,0
340,50,50,True,0,64.122,0,0
350,50,50,True,0,64.243,0,0
360,50,50,True,0,64.26,0,0
370,50,50,True,0,64.043,0,0
380,50,50,True,0,63.594,0,0
390,50,50,True,0,62.726,0,0
400,50,50,True,0,61.43,0,0
410,50,50,True,0,59.506,0,0
0,60,50,True,0,38.707,0,0
10,60,50,True,0,41.933,0,0
20,60,50,True,0,45.241,0,0
30,60,50,True,0,48.463,0,0
40,60,50,True,0,51.346,0,0
50,60,50,True,0,53.796,0,0
60,60,50,True,0,55.771,0,0
70,60,50,True,0,57.251,0,0
80,60,50,True,0,58.277,0,0
90,60,50,True,0,58.975,0,0
100,60,50,True,0,59.438,0,0
110,60,50,True,0,59.718,0,0
120,60,50,True,0,59.933,0,0
130,60,50,True,0,60.084,0,0
140,60,50,True,0,60.228,0,0
150,60,50,True,0,60.348,0,0
160,60,50,True,0,60.464,0,0
170,60,50,True,0,60.589,0,0
180,60,50,True,0,60.717,0,0
190,60,50,True,0,60.836,0,0
200,60,50,True,0,60.948,0,0
210,60,50,True,0,61.068,0,0
220,60,50,True,0,61.205,0,0
230,60,50,True,0,61.356,0,0
240,60,50,True,0,61.522,0,0
250,60,50,True,0,61.709,0,0
260,60,50,True,0,61.914,0,0
270,60,50,True,0,62.139,0,0
280,60,50,True,0,62.387,0,0
290,60,50,True,0,62.637,0,0
300,60,50,True,0,62.902,0,0
310,60,50,True,0,63.152,0,0
320,60,50,True,0,63.403,0,0
330,60,50,True,0,63.611,0,0
340,60,50,True,0,63.771,0,0
350,60,50,True,0,63.809,0,0
360,60,50,True,0,63.745,0,0
370,60,50,True,0,63.462,0,0
380,60,50,True,0,62.918,0,0
390,60,50,True,0,62.001,0,0
400,60,50,True,0,60.648,0,0
410,60,50,True,0,58.72,0,0
0,70,50,True,0,38.175,0,0
10,70,50,True,0,41.263,0,0
20,70,50,True,0,44.443,0,0
30,70,50,True,0,47.577,0,0
40,70,50,True,0,50.448,0,0
50,70,50,True,0,52.901,0,0
60,70,50,True,0,54.919,0,0
70,70,50,True,0,56.458,0,0
80,70,50,True,0,57.552,0,0
90,70,50,True,0,58.344,0,0
100,70,50,True,0,58.873,0,0
110,70,50,True,0,59.216,0,0
120,70,50,True,0,59.467,0,0
130,70,50,True,0,59.634,0,0
140,70,50,True,0,59.797,0,0
150,70,50,True,0,59.92,0,0
160,70,50,True,0,60.042,0,0
170,70,50,True,0,60.139,0,0
180,70,50,True,0,60.252,0,0
190,70,50,True,0,60.374,0,0
200,70,50,True,0,60.505,0,0
210,70,50,True,0,60.634,0,0
220,70,50,True,0,60.762,0,0
230,70,50,True,0,60.925,0,0
240,70,50,True,0,61.078,0,0
250,70,50,True,0,61.263,0,0
260,70,50,True,0,61.462,0,0
270,70,50,True,0,61.67,0,0
280,70,50,True,0,61.894,0,0
290,70,50,True,0,62.125,0,0
300,70,50,True,0,62.358,0,0
310,70,50,True,0,62.577,0,0
320,70,50,True,0,62.774,0,0
330,70,50,True,0,62.932,0,0
340,70,50,True,0,63.037,0,0
350,70,50,True,0,63.021,0,0
360,70,50,True,0,62.889,0,0
370,70,50,True,0,62.561,0,0
380,70,50,True,0,61.982,0,0
390,70,50,True,0,61.05,0,0
400,70,50,True,0,59.713,0,0
410,70,50,True,0,57.79,0,0
0,80,50,True,0,37.611,0,0
10,80,50,True,0,40.565,0,0
20,80,50,True,0,43.643,0,0
30,80,50,True,0,46.695,0,0
40,80,50,True,0,49.49,0,0
50,80,50,True,0,51.918,0,0
60,80,50,True,0,53.93,0,0
70,80,50,True,0,55.497,0,0
80,80,50,True,0,56.64,0,0
90,80,50,True,0,57.47,0,0
100,80,50,True,0,58.037,0,0
110,80,50,True,0,58.421,0,0
120,80,50,True,0,58.683,0,0
130,80,50,True,0,58.885,0,0
140,80,50,True,0,59.059,0,0
150,80,50,True,0,59.178,0,0
160,80,50,True,0,59.307,0,0
170,80,50,True,0,59.415,0,0
180,80,50,True,0,59.529,0,0
190,80,50,True,0,59.614,0,0
200,80,50,True,0,59.75,0,0
210,80,50,True,0,59.879,0,0
220,80,50,True,0,60.017,0,0
230,80,50,True,0,60.163,0,0
240,80,50,True,0,60.314,0,0
250,80,50,True,0,60.484,0,0
260,80,50,True,0,60.669,0,0
270,80,50,True,0,60.874,0,0
280,80,50,True,0,61.057,0,0
290,80,50,True,0,61.259,0,0
300,80,50,True,0,61.452,0,0
310,80,50,True,0,61.657,0,0
320,80,50,True,0,61.804,0,0
330,80,50,True,0,61.934,0,0
340,80,50,True,0,61.98,0,0
350,80,50,True,0,61.923,0,0
360,80,50,True,0,61.762,0,0
370,80,50,True,0,61.41,0,0
380,80,50,True,0,60.805,0,0
390,80,50,True,0,59.883,0,0
400,80,50,True,0,58.585,0,0
410,80,50,True,0,56.733,0,0
0,90,50,True,0,37.161,0,0
10,90,50,True,0,40.028,0,0
20,90,50,True,0,43.017,0,0
30,90,50,True,0,45.995,0,0
40,90,50,True,0,48.723,0,0
50,90,50,True,0,51.13,0,0
60,90,50,True,0,53.125,0,0
70,90,50,True,0,54.69,0,0
80,90,50,True,0,55.866,0,0
90,90,50,True,0,56.727,0,0
100,90,50,True,0,57.31,0,0
110,90,50,True,0,57.714,0,0
120,90,50,True,0,58.014,0,0
130,90,50,True,0,58.225,0,0
140,90,50,True,0,58.391,0,0
150,90,50,True,0,58.524,0,0
160,90,50,True,0,58.641,0,0
170,90,50,True,0,58.756,0,0
180,90,50,True,0,58.855,0,0
190,90,50,True,0,58.971,0,0
200,90,50,True,0,59.096,0,0
210,90,50,True,0,59.187,0,0
220,90,50,True,0,59.319,0,0
230,90,50,True,0,59.464,0,0
240,90,50,True,0,59.615,0,0
250,90,50,True,0,59.763,0,0
260,90,50,True,0,59.921,0,0
270,90,50,True,0,60.099,0,0
280,90,50,True,0,60.272,0,0
290,90,50,True,0,60.435,0,0
300,90,50,True,0,60.596,0,0
310,90,50,True,0,60.758,0,0
320,90,50,True,0,60.867,0,0
330,90,50,True,0,60.966,0,0
340,90,50,True,0,60.965,0,0
350,90,50,True,0,60.888,0,0
360,90,50,True,0,60.702,0,0
370,90,50,True,0,60.333,0,0
380,90,50,True,0,59.732,0,0
390,90,50,True,0,58.832,0,0
400,90,50,True,0,57.568,0,0
410,90,50,True,0,55.786,0,0
0,100,50,True,0,36.69,0,0
10,100,50,True,0,39.475,0,0
20,100,50,True,0,42.383,0,0
30,100,50,True,0,45.285,0,0
40,100,50,True,0,47.974,0,0
50,100,50,True,0,50.347,0,0
60,100,50,True,0,52.327,0,0
70,100,50,True,0,53.883,0,0
80,100,50,True,0,55.055,0,0
90,100,50,True,0,55.916,0,0
100,100,50,True,0,56.51,0,0
110,100,50,True,0,56.946,0,0
120,100,50,True,0,57.248,0,0
130,100,50,True,0,57.46,0,0
140,100,50,True,0,57.631,0,0
150,100,50,True,0,57.749,0,0
160,100,50,True,0,57.881,0,0
170,100,50,True,0,57.993,0,0
180,100,50,True,0,58.094,0,0
190,100,50,True,0,58.204,0,0
200,100,50,True,0,58.311,0,0
210,100,50,True,0,58.431,0,0
220,100,50,True,0,58.516,0,0
230,100,50,True,0,58.657,0,0
240,100,50,True,0,58.76,0,0
250,100,50,True,0,58.92,0,0
260,100,50,True,0,59.051,0,0
270,100,50,True,0,59.2,0,0
280,100,50,True,0,59.328,0,0
290,100,50,True,0,59.477,0,0
300,100,50,True,0,59.611,0,0
310,100,50,True,0,59.726,0,0
320,100,50,True,0,59.798,0,0
330,100,50,True,0,59.865,0,0
340,100,50,True,0,59.846,0,0
350,100,50,True,0,59.741,0,0
360,100,50,True,0,59.534,0,0
370,100,50,True,0,59.164,0,0
380,100,50,True,0,58.574,0,0
390,100,50,True,0,57.683,0,0
400,100,50,True,0,56.46,0,0
410,100,50,True,0,54.738,0,0
0,110,50,True,0,36.319,0,0
10,110,50,True,0,39.038,0,0
20,110,50,True,0,41.872,0,0
30,110,50,True,0,44.713,0,0
40,110,50,True,0,47.359,0,0
50,110,50,True,0,49.692,0,0
60,110,50,True,0,51.649,0,0
70,110,50,True,0,53.185,0,0
80,110,50,True,0,54.361,0,0
90,110,50,True,0,55.205,0,0
100,110,50,True,0,55.823,0,0
110,110,50,True,0,56.255,0,0
120,110,50,True,0,56.56,0,0
130,110,50,True,0,56.781,0,0
140,110,50,True,0,56.957,0,0
150,110,50,True,0,57.081,0,0
160,110,50,True,0,57.181,0,0
170,110,50,True,0,57.312,0,0
180,110,50,True,0,57.404,0,0
190,110,50,True,0,57.506,0,0
200,110,50,True,0,57.601,0,0
210,110,50,True,0,57.725,0,0
220,110,50,True,0,57.831,0,0
230,110,50,True,0,57.931,0,0
240,110,50,True,0,58.033,0,0
250,110,50,True,0,58.118,0,0
260,110,50,True,0,58.217,0,0
270,110,50,True,0,58.329,0,0
280,110,50,True,0,58.44,0,0
290,110,50,True,0,58.548,0,0
300,110,50,True,0,58.636,0,0
310,110,50,True,0,58.71,0,0
320,110,50,True,0,58.755,0,0
330,110,50,True,0,58.782,0,0
340,110,50,True,0,58.747,0,0
350,110,50,True,0,58.618,0,0
360,110,50,True,0,58.404,0,0
370,110,50,True,0,58.02,0,0
380,110,50,True,0,57.44,0,0
390,110,50,True,0,56.587,0,0
400,110,50,True,0,55.401,0,0
410,110,50,True,0,53.722,0,0
0,120,50,True,0,35.964,0,0
10,120,50,True,0,38.608,0,0
20,120,50,True,0,41.386,0,0
30,120,50,True,0,44.181,0,0
40,120,50,True,0,46.773,0,0
50,120,50,True,0,49.061,0,0
60,120,50,True,0,50.999,0,0
70,120,50,True,0,52.521,0,0
80,120,50,True,0,53.676,0,0
90,120,50,True,0,54.521,0,0
100,120,50,True,0,55.142,0,0
110,120,50,True,0,55.566,0,0
120,120,50,True,0,55.855,0,0
130,120,50,True,0,56.091,0,0
140,120,50,True,0,56.26,0,0
150,120,50,True,0,56.38,0,0
160,120,50,True,0,56.506,0,0
170,120,50,True,0,56.593,0,0
180,120,50,True,0,56.705,0,0
190,120,50,True,0,56.798,0,0
200,120,50,True,0,56.897,0,0
210,120,50,True,0,56.99,0,0
220,120,50,True,0,57.091,0,0
230,120,50,True,0,57.17,0,0
240,120,50,True,0,57.259,0,0
250,120,50,True,0,57.34,0,0
260,120,50,True,0,57.392,0,0
270,120,50,True,0,57.475,0,0
280,120,50,True,0,57.557,0,0
290,120,50,True,0,57.632,0,0
300,120,50,True,0,57.664,0,0
310,120,50,True,0,57.72,0,0
320,120,50,True,0,57.74,0,0
330,120,50,True,0,57.717,0,0
340,120,50,True,0,57.659,0,0
350,120,50,True,0,57.517,0,0
360,120,50,True,0,57.293,0,0
370,120,50,True,0,56.93,0,0
380,120,50,True,0,56.36,0,0
