#------------------------------------
2025/01/20 16:34:28  start
2025/01/21 07:59:37  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
230,250,70,True,0,12.274,0,0
240,250,70,True,0,12.534,0,0
250,250,70,True,0,12.553,0,0
260,250,70,True,0,12.658,0,0
270,250,70,True,0,12.67,0,0
280,250,70,True,0,12.847,0,0
290,250,70,True,0,13.089,0,0
300,250,70,True,0,13.507,0,0
310,250,70,True,0,13.967,0,0
320,250,70,True,0,14.638,0,0
330,250,70,True,0,15.392,0,0
340,250,70,True,0,16.439,0,0
350,250,70,True,0,17.803,0,0
360,250,70,True,0,19.832,0,0
370,250,70,True,0,22.835,0,0
380,250,70,True,0,27.042,0,0
390,250,70,True,0,33.094,0,0
400,250,70,True,0,41.367,0,0
410,250,70,True,0,52.585,0,0
0,260,70,True,0,-148.186,0,0
10,260,70,True,0,-166.044,0,0
20,260,70,True,0,-182.862,0,0
30,260,70,True,0,-196.648,0,0
40,260,70,True,0,-204.02,0,0
50,260,70,True,0,-202.806,0,0
60,260,70,True,0,-191.412,0,0
70,260,70,True,0,-170.303,0,0
80,260,70,True,0,-142.897,0,0
90,260,70,True,0,-113.021,0,0
100,260,70,True,0,-85.004,0,0
110,260,70,True,0,-60.629,0,0
120,260,70,True,0,-41.242,0,0
130,260,70,True,0,-26.242,0,0
140,260,70,True,0,-15.211,0,0
150,260,70,True,0,-7.052,0,0
160,260,70,True,0,-1.184,0,0
170,260,70,True,0,3.162,0,0
180,260,70,True,0,6.242,0,0
190,260,70,True,0,8.505,0,0
200,260,70,True,0,10.232,0,0
210,260,70,True,0,11.375,0,0
220,260,70,True,0,12.07,0,0
230,260,70,True,0,12.347,0,0
240,260,70,True,0,12.329,0,0
250,260,70,True,0,12.137,0,0
260,260,70,True,0,12.005,0,0
270,260,70,True,0,11.859,0,0
280,260,70,True,0,11.921,0,0
290,260,70,True,0,12.165,0,0
300,260,70,True,0,12.645,0,0
310,260,70,True,0,13.236,0,0
320,260,70,True,0,13.903,0,0
330,260,70,True,0,14.627,0,0
340,260,70,True,0,15.538,0,0
350,260,70,True,0,16.705,0,0
360,260,70,True,0,18.552,0,0
370,260,70,True,0,21.398,0,0
380,260,70,True,0,25.51,0,0
390,260,70,True,0,31.459,0,0
400,260,70,True,0,39.663,0,0
410,260,70,True,0,50.834,0,0
0,270,70,True,0,-149.678,0,0
10,270,70,True,0,-168.318,0,0
20,270,70,True,0,-185.712,0,0
30,270,70,True,0,-199.573,0,0
40,270,70,True,0,-206.113,0,0
50,270,70,True,0,-203.152,0,0
60,270,70,True,0,-189.389,0,0
70,270,70,True,0,-166.492,0,0
80,270,70,True,0,-138.451,0,0
90,270,70,True,0,-108.516,0,0
100,270,70,True,0,-80.827,0,0
110,270,70,True,0,-57.078,0,0
120,270,70,True,0,-38.401,0,0
130,270,70,True,0,-24.105,0,0
140,270,70,True,0,-13.655,0,0
150,270,70,True,0,-5.889,0,0
160,270,70,True,0,-0.413,0,0
170,270,70,True,0,3.684,0,0
180,270,70,True,0,6.622,0,0
190,270,70,True,0,8.886,0,0
200,270,70,True,0,10.581,0,0
210,270,70,True,0,11.729,0,0
220,270,70,True,0,12.24,0,0
230,270,70,True,0,12.225,0,0
240,270,70,True,0,11.868,0,0
250,270,70,True,0,11.345,0,0
260,270,70,True,0,10.901,0,0
270,270,70,True,0,10.489,0,0
280,270,70,True,0,10.387,0,0
290,270,70,True,0,10.59,0,0
300,270,70,True,0,11.262,0,0
310,270,70,True,0,12.03,0,0
320,270,70,True,0,12.871,0,0
330,270,70,True,0,13.53,0,0
340,270,70,True,0,14.18,0,0
350,270,70,True,0,15.019,0,0
360,270,70,True,0,16.576,0,0
370,270,70,True,0,19.14,0,0
380,270,70,True,0,23.106,0,0
390,270,70,True,0,28.89,0,0
400,270,70,True,0,36.872,0,0
410,270,70,True,0,47.746,0,0
0,280,70,True,0,-150.209,0,0
10,280,70,True,0,-169.259,0,0
20,280,70,True,0,-186.933,0,0
30,280,70,True,0,-200.313,0,0
40,280,70,True,0,-205.654,0,0
50,280,70,True,0,-200.518,0,0
60,280,70,True,0,-184.885,0,0
70,280,70,True,0,-161.128,0,0
80,280,70,True,0,-133.456,0,0
90,280,70,True,0,-104.338,0,0
100,280,70,True,0,-77.474,0,0
110,280,70,True,0,-54.509,0,0
120,280,70,True,0,-36.556,0,0
130,280,70,True,0,-22.811,0,0
140,280,70,True,0,-12.848,0,0
150,280,70,True,0,-5.376,0,0
160,280,70,True,0,-0.102,0,0
170,280,70,True,0,3.82,0,0
180,280,70,True,0,6.67,0,0
190,280,70,True,0,8.938,0,0
200,280,70,True,0,10.665,0,0
210,280,70,True,0,11.828,0,0
220,280,70,True,0,12.252,0,0
230,280,70,True,0,12.017,0,0
240,280,70,True,0,11.441,0,0
250,280,70,True,0,10.685,0,0
260,280,70,True,0,10.038,0,0
270,280,70,True,0,9.449,0,0
280,280,70,True,0,9.212,0,0
290,280,70,True,0,9.369,0,0
300,280,70,True,0,10.162,0,0
310,280,70,True,0,11.16,0,0
320,280,70,True,0,12.157,0,0
330,280,70,True,0,12.75,0,0
340,280,70,True,0,13.243,0,0
350,280,70,True,0,13.791,0,0
360,280,70,True,0,15.131,0,0
370,280,70,True,0,17.55,0,0
380,280,70,True,0,21.462,0,0
390,280,70,True,0,27.11,0,0
400,280,70,True,0,34.9,0,0
410,280,70,True,0,45.499,0,0
0,0,80,True,0,-183.257,0,0
10,0,80,True,0,-211.18,0,0
20,0,80,True,0,-239.751,0,0
30,0,80,True,0,-265.349,0,0
40,0,80,True,0,-282.383,0,0
50,0,80,True,0,-284.067,0,0
60,0,80,True,0,-266.444,0,0
70,0,80,True,0,-232.395,0,0
80,0,80,True,0,-189.085,0,0
90,0,80,True,0,-143.145,0,0
100,0,80,True,0,-102.06,0,0
110,0,80,True,0,-68.459,0,0
120,0,80,True,0,-43.7,0,0
130,0,80,True,0,-26.009,0,0
140,0,80,True,0,-14.235,0,0
150,0,80,True,0,-6.084,0,0
160,0,80,True,0,-0.556,0,0
170,0,80,True,0,3.235,0,0
180,0,80,True,0,5.816,0,0
190,0,80,True,0,7.483,0,0
200,0,80,True,0,9.053,0,0
210,0,80,True,0,10.986,0,0
220,0,80,True,0,13.542,0,0
230,0,80,True,0,16.251,0,0
240,0,80,True,0,18.517,0,0
250,0,80,True,0,19.356,0,0
260,0,80,True,0,18.715,0,0
270,0,80,True,0,17.255,0,0
280,0,80,True,0,16.042,0,0
290,0,80,True,0,15.542,0,0
300,0,80,True,0,16.242,0,0
310,0,80,True,0,17.833,0,0
320,0,80,True,0,19.972,0,0
330,0,80,True,0,20.184,0,0
340,0,80,True,0,19.571,0,0
350,0,80,True,0,19.545,0,0
360,0,80,True,0,21.384,0,0
370,0,80,True,0,24.548,0,0
380,0,80,True,0,29.405,0,0
390,0,80,True,0,35.838,0,0
400,0,80,True,0,43.208,0,0
410,0,80,True,0,54.573,0,0
0,10,80,True,0,-184.58,0,0
10,10,80,True,0,-211.477,0,0
20,10,80,True,0,-238.906,0,0
30,10,80,True,0,-263.81,0,0
40,10,80,True,0,-281.502,0,0
50,10,80,True,0,-286.191,0,0
60,10,80,True,0,-273.579,0,0
70,10,80,True,0,-243.848,0,0
80,10,80,True,0,-202.278,0,0
90,10,80,True,0,-156.068,0,0
100,10,80,True,0,-113.684,0,0
110,10,80,True,0,-78.216,0,0
120,10,80,True,0,-51.613,0,0
130,10,80,True,0,-32.101,0,0
140,10,80,True,0,-18.711,0,0
150,10,80,True,0,-9.361,0,0
160,10,80,True,0,-3.051,0,0
170,10,80,True,0,1.345,0,0
180,10,80,True,0,4.374,0,0
190,10,80,True,0,6.536,0,0
200,10,80,True,0,8.316,0,0
210,10,80,True,0,10.007,0,0
220,10,80,True,0,11.806,0,0
230,10,80,True,0,13.444,0,0
240,10,80,True,0,14.846,0,0
250,10,80,True,0,15.488,0,0
260,10,80,True,0,15.443,0,0
270,10,80,True,0,14.96,0,0
280,10,80,True,0,14.565,0,0
290,10,80,True,0,14.387,0,0
300,10,80,True,0,14.807,0,0
310,10,80,True,0,15.428,0,0
320,10,80,True,0,16.257,0,0
330,10,80,True,0,16.652,0,0
340,10,80,True,0,16.947,0,0
350,10,80,True,0,17.478,0,0
360,10,80,True,0,19.119,0,0
370,10,80,True,0,22.188,0,0
380,10,80,True,0,26.915,0,0
390,10,80,True,0,33.766,0,0
400,10,80,True,0,43.401,0,0
410,10,80,True,0,57.146,0,0
0,20,80,True,0,-185.104,0,0
10,20,80,True,0,-211.135,0,0
20,20,80,True,0,-237.527,0,0
30,20,80,True,0,-261.663,0,0
40,20,80,True,0,-278.935,0,0
50,20,80,True,0,-284.347,0,0
60,20,80,True,0,-273.402,0,0
70,20,80,True,0,-246.08,0,0
80,20,80,True,0,-206.34,0,0
90,20,80,True,0,-161.539,0,0
100,20,80,True,0,-119.528,0,0
110,20,80,True,0,-83.734,0,0
120,20,80,True,0,-56.304,0,0
130,20,80,True,0,-35.903,0,0
140,20,80,True,0,-21.547,0,0
150,20,80,True,0,-11.453,0,0
160,20,80,True,0,-4.561,0,0
170,20,80,True,0,0.255,0,0
180,20,80,True,0,3.598,0,0
190,20,80,True,0,6.032,0,0
200,20,80,True,0,7.92,0,0
210,20,80,True,0,9.53,0,0
220,20,80,True,0,11.004,0,0
230,20,80,True,0,12.179,0,0
240,20,80,True,0,13.169,0,0
250,20,80,True,0,13.756,0,0
260,20,80,True,0,13.978,0,0
270,20,80,True,0,13.952,0,0
280,20,80,True,0,13.922,0,0
290,20,80,True,0,13.996,0,0
300,20,80,True,0,14.326,0,0
310,20,80,True,0,14.77,0,0
320,20,80,True,0,15.427,0,0
330,20,80,True,0,15.979,0,0
340,20,80,True,0,16.755,0,0
350,20,80,True,0,17.919,0,0
360,20,80,True,0,19.971,0,0
370,20,80,True,0,23.382,0,0
380,20,80,True,0,28.759,0,0
390,20,80,True,0,36.296,0,0
400,20,80,True,0,46.265,0,0
410,20,80,True,0,60.418,0,0
0,30,80,True,0,-185.294,0,0
10,30,80,True,0,-210.673,0,0
20,30,80,True,0,-236.152,0,0
30,30,80,True,0,-259.487,0,0
40,30,80,True,0,-276.154,0,0
50,30,80,True,0,-281.711,0,0
60,30,80,True,0,-271.531,0,0
70,30,80,True,0,-245.455,0,0
80,30,80,True,0,-206.977,0,0
90,30,80,True,0,-163.438,0,0
100,30,80,True,0,-122.046,0,0
110,30,80,True,0,-86.637,0,0
120,30,80,True,0,-58.942,0,0
130,30,80,True,0,-38.22,0,0
140,30,80,True,0,-23.308,0,0
150,30,80,True,0,-12.783,0,0
160,30,80,True,0,-5.489,0,0
170,30,80,True,0,-0.374,0,0
180,30,80,True,0,3.219,0,0
190,30,80,True,0,5.841,0,0
200,30,80,True,0,7.766,0,0
210,30,80,True,0,9.35,0,0
220,30,80,True,0,10.615,0,0
230,30,80,True,0,11.648,0,0
240,30,80,True,0,12.492,0,0
250,30,80,True,0,13.067,0,0
260,30,80,True,0,13.372,0,0
270,30,80,True,0,13.58,0,0
280,30,80,True,0,13.723,0,0
290,30,80,True,0,13.935,0,0
300,30,80,True,0,14.256,0,0
310,30,80,True,0,14.718,0,0
320,30,80,True,0,15.308,0,0
330,30,80,True,0,16.006,0,0
340,30,80,True,0,17.029,0,0
350,30,80,True,0,18.561,0,0
360,30,80,True,0,20.891,0,0
370,30,80,True,0,24.486,0,0
380,30,80,True,0,29.922,0,0
390,30,80,True,0,37.535,0,0
400,30,80,True,0,48.074,0,0
410,30,80,True,0,62.812,0,0
0,40,80,True,0,-185.532,0,0
10,40,80,True,0,-210.278,0,0
20,40,80,True,0,-235.026,0,0
30,40,80,True,0,-257.853,0,0
40,40,80,True,0,-274.091,0,0
50,40,80,True,0,-279.529,0,0
60,40,80,True,0,-269.644,0,0
70,40,80,True,0,-244.225,0,0
80,40,80,True,0,-206.507,0,0
90,40,80,True,0,-163.847,0,0
100,40,80,True,0,-123.038,0,0
110,40,80,True,0,-87.992,0,0
120,40,80,True,0,-60.389,0,0
130,40,80,True,0,-39.561,0,0
140,40,80,True,0,-24.369,0,0
150,40,80,True,0,-13.584,0,0
160,40,80,True,0,-6.077,0,0
170,40,80,True,0,-0.734,0,0
180,40,80,True,0,2.998,0,0
190,40,80,True,0,5.736,0,0
200,40,80,True,0,7.757,0,0
210,40,80,True,0,9.342,0,0
220,40,80,True,0,10.537,0,0
230,40,80,True,0,11.528,0,0
240,40,80,True,0,12.233,0,0
250,40,80,True,0,12.795,0,0
260,40,80,True,0,13.155,0,0
270,40,80,True,0,13.485,0,0
280,40,80,True,0,13.738,0,0
290,40,80,True,0,14.016,0,0
300,40,80,True,0,14.386,0,0
310,40,80,True,0,14.859,0,0
320,40,80,True,0,15.482,0,0
330,40,80,True,0,16.315,0,0
340,40,80,True,0,17.521,0,0
350,40,80,True,0,19.23,0,0
360,40,80,True,0,21.787,0,0
370,40,80,True,0,25.511,0,0
380,40,80,True,0,31.104,0,0
390,40,80,True,0,38.747,0,0
400,40,80,True,0,49.526,0,0
410,40,80,True,0,64.509,0,0
0,50,80,True,0,-185.66,0,0
10,50,80,True,0,-210.056,0,0
20,50,80,True,0,-234.346,0,0
30,50,80,True,0,-256.74,0,0
40,50,80,True,0,-272.643,0,0
50,50,80,True,0,-277.949,0,0
60,50,80,True,0,-268.139,0,0
70,50,80,True,0,-242.875,0,0
80,50,80,True,0,-205.722,0,0
90,50,80,True,0,-163.588,0,0
100,50,80,True,0,-123.254,0,0
110,50,80,True,0,-88.558,0,0
120,50,80,True,0,-61.093,0,0
130,50,80,True,0,-40.229,0,0
140,50,80,True,0,-25.012,0,0
150,50,80,True,0,-14.088,0,0
160,50,80,True,0,-6.446,0,0
170,50,80,True,0,-0.973,0,0
180,50,80,True,0,2.886,0,0
190,50,80,True,0,5.72,0,0
200,50,80,True,0,7.75,0,0
210,50,80,True,0,9.375,0,0
220,50,80,True,0,10.524,0,0
230,50,80,True,0,11.467,0,0
240,50,80,True,0,12.136,0,0
250,50,80,True,0,12.725,0,0
260,50,80,True,0,13.134,0,0
270,50,80,True,0,13.525,0,0
280,50,80,True,0,13.866,0,0
290,50,80,True,0,14.197,0,0
300,50,80,True,0,14.641,0,0
310,50,80,True,0,15.149,0,0
320,50,80,True,0,15.835,0,0
330,50,80,True,0,16.716,0,0
340,50,80,True,0,18.05,0,0
350,50,80,True,0,19.837,0,0
360,50,80,True,0,22.468,0,0
370,50,80,True,0,26.251,0,0
380,50,80,True,0,31.924,0,0
390,50,80,True,0,39.779,0,0
400,50,80,True,0,50.63,0,0
410,50,80,True,0,65.679,0,0
0,60,80,True,0,-185.904,0,0
10,60,80,True,0,-210.008,0,0
20,60,80,True,0,-233.991,0,0
30,60,80,True,0,-256.04,0,0
40,60,80,True,0,-271.692,0,0
50,60,80,True,0,-276.653,0,0
60,60,80,True,0,-266.965,0,0
70,60,80,True,0,-241.734,0,0
80,60,80,True,0,-204.909,0,0
90,60,80,True,0,-163.26,0,0
100,60,80,True,0,-123.102,0,0
110,60,80,True,0,-88.595,0,0
120,60,80,True,0,-61.313,0,0
130,60,80,True,0,-40.58,0,0
140,60,80,True,0,-25.361,0,0
150,60,80,True,0,-14.385,0,0
160,60,80,True,0,-6.667,0,0
170,60,80,True,0,-1.084,0,0
180,60,80,True,0,2.854,0,0
190,60,80,True,0,5.689,0,0
200,60,80,True,0,7.798,0,0
210,60,80,True,0,9.42,0,0
220,60,80,True,0,10.576,0,0
230,60,80,True,0,11.524,0,0
240,60,80,True,0,12.201,0,0
250,60,80,True,0,12.784,0,0
260,60,80,True,0,13.255,0,0
270,60,80,True,0,13.662,0,0
280,60,80,True,0,14.056,0,0
290,60,80,True,0,14.43,0,0
300,60,80,True,0,14.868,0,0
310,60,80,True,0,15.463,0,0
320,60,80,True,0,16.205,0,0
330,60,80,True,0,17.185,0,0
340,60,80,True,0,18.528,0,0
350,60,80,True,0,20.38,0,0
360,60,80,True,0,23.124,0,0
370,60,80,True,0,26.963,0,0
380,60,80,True,0,32.652,0,0
390,60,80,True,0,40.561,0,0
400,60,80,True,0,51.397,0,0
410,60,80,True,0,66.475,0,0
0,70,80,True,0,-186.276,0,0
10,70,80,True,0,-210.162,0,0
20,70,80,True,0,-233.928,0,0
30,70,80,True,0,-255.623,0,0
40,70,80,True,0,-271.163,0,0
50,70,80,True,0,-275.952,0,0
60,70,80,True,0,-266.168,0,0
70,70,80,True,0,-240.945,0,0
80,70,80,True,0,-204.232,0,0
90,70,80,True,0,-162.602,0,0
100,70,80,True,0,-122.809,0,0
110,70,80,True,0,-88.467,0,0
120,70,80,True,0,-61.432,0,0
130,70,80,True,0,-40.706,0,0
140,70,80,True,0,-25.521,0,0
150,70,80,True,0,-14.526,0,0
160,70,80,True,0,-6.744,0,0
170,70,80,True,0,-1.125,0,0
180,70,80,True,0,2.91,0,0
190,70,80,True,0,5.773,0,0
200,70,80,True,0,7.905,0,0
210,70,80,True,0,9.514,0,0
220,70,80,True,0,10.666,0,0
230,70,80,True,0,11.621,0,0
240,70,80,True,0,12.336,0,0
250,70,80,True,0,12.915,0,0
260,70,80,True,0,13.411,0,0
270,70,80,True,0,13.836,0,0
280,70,80,True,0,14.246,0,0
290,70,80,True,0,14.67,0,0
300,70,80,True,0,15.149,0,0
310,70,80,True,0,15.763,0,0
320,70,80,True,0,16.569,0,0
330,70,80,True,0,17.543,0,0
340,70,80,True,0,18.978,0,0
350,70,80,True,0,20.883,0,0
360,70,80,True,0,23.655,0,0
370,70,80,True,0,27.537,0,0
380,70,80,True,0,33.192,0,0
390,70,80,True,0,41.154,0,0
400,70,80,True,0,52.022,0,0
410,70,80,True,0,67.07,0,0
0,80,80,True,0,-186.715,0,0
10,80,80,True,0,-210.372,0,0
20,80,80,True,0,-234.033,0,0
30,80,80,True,0,-255.46,0,0
40,80,80,True,0,-270.894,0,0
50,80,80,True,0,-275.489,0,0
60,80,80,True,0,-265.699,0,0
70,80,80,True,0,-240.228,0,0
80,80,80,True,0,-203.443,0,0
90,80,80,True,0,-161.991,0,0
100,80,80,True,0,-122.327,0,0
110,80,80,True,0,-88.257,0,0
120,80,80,True,0,-61.343,0,0
130,80,80,True,0,-40.718,0,0
140,80,80,True,0,-25.533,0,0
150,80,80,True,0,-14.584,0,0
160,80,80,True,0,-6.724,0,0
170,80,80,True,0,-1.178,0,0
180,80,80,True,0,2.919,0,0
190,80,80,True,0,5.802,0,0
200,80,80,True,0,7.947,0,0
210,80,80,True,0,9.591,0,0
220,80,80,True,0,10.792,0,0
230,80,80,True,0,11.707,0,0
240,80,80,True,0,12.486,0,0
250,80,80,True,0,13.075,0,0
260,80,80,True,0,13.593,0,0
270,80,80,True,0,14.05,0,0
280,80,80,True,0,14.51,0,0
290,80,80,True,0,14.991,0,0
300,80,80,True,0,15.481,0,0
310,80,80,True,0,16.115,0,0
320,80,80,True,0,16.957,0,0
330,80,80,True,0,17.948,0,0
340,80,80,True,0,19.421,0,0
350,80,80,True,0,21.411,0,0
360,80,80,True,0,24.171,0,0
370,80,80,True,0,28.125,0,0
380,80,80,True,0,33.732,0,0
390,80,80,True,0,41.686,0,0
400,80,80,True,0,52.526,0,0
410,80,80,True,0,67.518,0,0
0,90,80,True,0,-187.337,0,0
10,90,80,True,0,-210.912,0,0
20,90,80,True,0,-234.474,0,0
30,90,80,True,0,-255.747,0,0
40,90,80,True,0,-271.091,0,0
50,90,80,True,0,-275.539,0,0
60,90,80,True,0,-265.262,0,0
70,90,80,True,0,-240.044,0,0
80,90,80,True,0,-203.094,0,0
90,90,80,True,0,-161.765,0,0
100,90,80,True,0,-122.128,0,0
110,90,80,True,0,-88.152,0,0
120,90,80,True,0,-61.271,0,0
130,90,80,True,0,-40.742,0,0
140,90,80,True,0,-25.585,0,0
150,90,80,True,0,-14.648,0,0
160,90,80,True,0,-6.778,0,0
170,90,80,True,0,-1.215,0,0
180,90,80,True,0,2.904,0,0
190,90,80,True,0,5.823,0,0
200,90,80,True,0,8.043,0,0
210,90,80,True,0,9.655,0,0
220,90,80,True,0,10.906,0,0
230,90,80,True,0,11.835,0,0
240,90,80,True,0,12.586,0,0
250,90,80,True,0,13.201,0,0
260,90,80,True,0,13.74,0,0
270,90,80,True,0,14.256,0,0
280,90,80,True,0,14.709,0,0
290,90,80,True,0,15.242,0,0
300,90,80,True,0,15.738,0,0
310,90,80,True,0,16.379,0,0
320,90,80,True,0,17.251,0,0
330,90,80,True,0,18.286,0,0
340,90,80,True,0,19.774,0,0
350,90,80,True,0,21.823,0,0
360,90,80,True,0,24.577,0,0
370,90,80,True,0,28.533,0,0
380,90,80,True,0,34.123,0,0
390,90,80,True,0,42.04,0,0
400,90,80,True,0,52.894,0,0
410,90,80,True,0,67.905,0,0
0,100,80,True,0,-187.968,0,0
10,100,80,True,0,-211.472,0,0
20,100,80,True,0,-234.955,0,0
30,100,80,True,0,-256.103,0,0
40,100,80,True,0,-271.167,0,0
50,100,80,True,0,-275.583,0,0
60,100,80,True,0,-265.273,0,0
70,100,80,True,0,-239.744,0,0
80,100,80,True,0,-202.72,0,0
90,100,80,True,0,-161.411,0,0
100,100,80,True,0,-121.698,0,0
110,100,80,True,0,-87.933,0,0
120,100,80,True,0,-61.03,0,0
130,100,80,True,0,-40.66,0,0
140,100,80,True,0,-25.547,0,0
150,100,80,True,0,-14.625,0,0
160,100,80,True,0,-6.761,0,0
170,100,80,True,0,-1.176,0,0
180,100,80,True,0,2.944,0,0
190,100,80,True,0,5.914,0,0
200,100,80,True,0,8.118,0,0
210,100,80,True,0,9.734,0,0
220,100,80,True,0,11.002,0,0
230,100,80,True,0,11.958,0,0
240,100,80,True,0,12.72,0,0
250,100,80,True,0,13.381,0,0
260,100,80,True,0,13.913,0,0
270,100,80,True,0,14.436,0,0
280,100,80,True,0,14.896,0,0
290,100,80,True,0,15.472,0,0
300,100,80,True,0,15.983,0,0
310,100,80,True,0,16.683,0,0
320,100,80,True,0,17.528,0,0
330,100,80,True,0,18.642,0,0
340,100,80,True,0,20.085,0,0
350,100,80,True,0,22.144,0,0
360,100,80,True,0,24.91,0,0
370,100,80,True,0,28.88,0,0
380,100,80,True,0,34.446,0,0
390,100,80,True,0,42.364,0,0
400,100,80,True,0,53.256,0,0
410,100,80,True,0,68.216,0,0
0,110,80,True,0,-188.686,0,0
10,110,80,True,0,-212.179,0,0
20,110,80,True,0,-235.508,0,0
30,110,80,True,0,-256.652,0,0
40,110,80,True,0,-271.729,0,0
50,110,80,True,0,-275.837,0,0
60,110,80,True,0,-265.377,0,0
70,110,80,True,0,-239.683,0,0
80,110,80,True,0,-202.539,0,0
90,110,80,True,0,-161.182,0,0
100,110,80,True,0,-121.514,0,0
110,110,80,True,0,-87.813,0,0
120,110,80,True,0,-60.959,0,0
130,110,80,True,0,-40.634,0,0
140,110,80,True,0,-25.535,0,0
150,110,80,True,0,-14.643,0,0
160,110,80,True,0,-6.769,0,0
170,110,80,True,0,-1.146,0,0
180,110,80,True,0,2.961,0,0
190,110,80,True,0,5.909,0,0
200,110,80,True,0,8.154,0,0
210,110,80,True,0,9.803,0,0
220,110,80,True,0,11.08,0,0
230,110,80,True,0,12.084,0,0
240,110,80,True,0,12.821,0,0
250,110,80,True,0,13.47,0,0
260,110,80,True,0,14.055,0,0
270,110,80,True,0,14.562,0,0
280,110,80,True,0,15.074,0,0
290,110,80,True,0,15.657,0,0
300,110,80,True,0,16.18,0,0
310,110,80,True,0,16.903,0,0
320,110,80,True,0,17.757,0,0
330,110,80,True,0,18.863,0,0
340,110,80,True,0,20.321,0,0
350,110,80,True,0,22.413,0,0
360,110,80,True,0,25.154,0,0
370,110,80,True,0,29.158,0,0
380,110,80,True,0,34.751,0,0
390,110,80,True,0,42.647,0,0
400,110,80,True,0,53.511,0,0
410,110,80,True,0,68.507,0,0
0,120,80,True,0,-189.424,0,0
10,120,80,True,0,-212.96,0,0
20,120,80,True,0,-236.303,0,0
30,120,80,True,0,-257.321,0,0
40,120,80,True,0,-272.277,0,0
50,120,80,True,0,-276.066,0,0
60,120,80,True,0,-265.543,0,0
70,120,80,True,0,-239.682,0,0
80,120,80,True,0,-202.454,0,0
90,120,80,True,0,-161.055,0,0
100,120,80,True,0,-121.396,0,0
110,120,80,True,0,-87.723,0,0
120,120,80,True,0,-60.913,0,0
130,120,80,True,0,-40.569,0,0
140,120,80,True,0,-25.588,0,0
150,120,80,True,0,-14.656,0,0
160,120,80,True,0,-6.795,0,0
170,120,80,True,0,-1.196,0,0
180,120,80,True,0,2.989,0,0
190,120,80,True,0,5.956,0,0
200,120,80,True,0,8.176,0,0
210,120,80,True,0,9.861,0,0
220,120,80,True,0,11.126,0,0
230,120,80,True,0,12.158,0,0
240,120,80,True,0,12.925,0,0
250,120,80,True,0,13.564,0,0
260,120,80,True,0,14.159,0,0
270,120,80,True,0,14.677,0,0
280,120,80,True,0,15.201,0,0
290,120,80,True,0,15.79,0,0
300,120,80,True,0,16.367,0,0
310,120,80,True,0,17.088,0,0
320,120,80,True,0,17.912,0,0
330,120,80,True,0,19.034,0,0
340,120,80,True,0,20.541,0,0
350,120,80,True,0,22.579,0,0
360,120,80,True,0,25.393,0,0
370,120,80,True,0,29.415,0,0
380,120,80,True,0,34.954,0,0
390,120,80,True,0,42.868,0,0
400,120,80,True,0,53.776,0,0
410,120,80,True,0,68.779,0,0
0,130,80,True,0,-190.289,0,0
10,130,80,True,0,-213.831,0,0
20,130,80,True,0,-237.207,0,0
30,130,80,True,0,-258.095,0,0
40,130,80,True,0,-272.956,0,0
50,130,80,True,0,-276.54,0,0
60,130,80,True,0,-265.874,0,0
70,130,80,True,0,-239.84,0,0
80,130,80,True,0,-202.479,0,0
90,130,80,True,0,-161.03,0,0
100,130,80,True,0,-121.379,0,0
110,130,80,True,0,-87.625,0,0
120,130,80,True,0,-60.924,0,0
130,130,80,True,0,-40.589,0,0
140,130,80,True,0,-25.627,0,0
150,130,80,True,0,-14.734,0,0
160,130,80,True,0,-6.825,0,0
170,130,80,True,0,-1.188,0,0
180,130,80,True,0,2.98,0,0
190,130,80,True,0,5.957,0,0
200,130,80,True,0,8.191,0,0
210,130,80,True,0,9.881,0,0
220,130,80,True,0,11.163,0,0
230,130,80,True,0,12.187,0,0
240,130,80,True,0,13.002,0,0
250,130,80,True,0,13.633,0,0
260,130,80,True,0,14.236,0,0
270,130,80,True,0,14.762,0,0
280,130,80,True,0,15.282,0,0
290,130,80,True,0,15.879,0,0
300,130,80,True,0,16.464,0,0
310,130,80,True,0,17.205,0,0
320,130,80,True,0,18.067,0,0
330,130,80,True,0,19.155,0,0
340,130,80,True,0,20.673,0,0
350,130,80,True,0,22.722,0,0
360,130,80,True,0,25.508,0,0
370,130,80,True,0,29.572,0,0
380,130,80,True,0,35.161,0,0
390,130,80,True,0,43.057,0,0
400,130,80,True,0,54.013,0,0
410,130,80,True,0,69.042,0,0
0,140,80,True,0,-191.194,0,0
10,140,80,True,0,-214.757,0,0
20,140,80,True,0,-238.154,0,0
30,140,80,True,0,-258.868,0,0
40,140,80,True,0,-273.732,0,0
50,140,80,True,0,-277.099,0,0
60,140,80,True,0,-266.315,0,0
70,140,80,True,0,-239.979,0,0
80,140,80,True,0,-202.611,0,0
90,140,80,True,0,-160.953,0,0
100,140,80,True,0,-121.407,0,0
110,140,80,True,0,-87.645,0,0
120,140,80,True,0,-61.057,0,0
130,140,80,True,0,-40.665,0,0
140,140,80,True,0,-25.704,0,0
150,140,80,True,0,-14.786,0,0
160,140,80,True,0,-6.897,0,0
170,140,80,True,0,-1.247,0,0
180,140,80,True,0,2.943,0,0
190,140,80,True,0,5.932,0,0
