#------------------------------------
2024/12/26 13:25:24  start
2024/12/27 04:50:40  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
400,140,20,True,0,-728.646,0,0
410,140,20,True,0,-811.435,0,0
0,150,20,True,0,-56.877,0,0
10,150,20,True,0,-58.123,0,0
20,150,20,True,0,-59.465,0,0
30,150,20,True,0,-60.902,0,0
40,150,20,True,0,-62.446,0,0
50,150,20,True,0,-64.119,0,0
60,150,20,True,0,-65.933,0,0
70,150,20,True,0,-67.883,0,0
80,150,20,True,0,-70.01,0,0
90,150,20,True,0,-72.325,0,0
100,150,20,True,0,-74.837,0,0
110,150,20,True,0,-77.595,0,0
120,150,20,True,0,-80.616,0,0
130,150,20,True,0,-83.903,0,0
140,150,20,True,0,-87.545,0,0
150,150,20,True,0,-91.544,0,0
160,150,20,True,0,-95.953,0,0
170,150,20,True,0,-100.819,0,0
180,150,20,True,0,-106.224,0,0
190,150,20,True,0,-112.193,0,0
200,150,20,True,0,-118.854,0,0
210,150,20,True,0,-126.267,0,0
220,150,20,True,0,-134.562,0,0
230,150,20,True,0,-143.827,0,0
240,150,20,True,0,-154.24,0,0
250,150,20,True,0,-165.926,0,0
260,150,20,True,0,-179.1,0,0
270,150,20,True,0,-193.971,0,0
280,150,20,True,0,-210.812,0,0
290,150,20,True,0,-229.888,0,0
300,150,20,True,0,-251.594,0,0
310,150,20,True,0,-276.319,0,0
320,150,20,True,0,-304.537,0,0
330,150,20,True,0,-336.806,0,0
340,150,20,True,0,-373.74,0,0
350,150,20,True,0,-416.035,0,0
360,150,20,True,0,-464.317,0,0
370,150,20,True,0,-519.319,0,0
380,150,20,True,0,-581.676,0,0
390,150,20,True,0,-651.422,0,0
400,150,20,True,0,-728.314,0,0
410,150,20,True,0,-811.062,0,0
0,160,20,True,0,-56.842,0,0
10,160,20,True,0,-58.094,0,0
20,160,20,True,0,-59.425,0,0
30,160,20,True,0,-60.867,0,0
40,160,20,True,0,-62.411,0,0
50,160,20,True,0,-64.086,0,0
60,160,20,True,0,-65.881,0,0
70,160,20,True,0,-67.825,0,0
80,160,20,True,0,-69.947,0,0
90,160,20,True,0,-72.271,0,0
100,160,20,True,0,-74.775,0,0
110,160,20,True,0,-77.533,0,0
120,160,20,True,0,-80.525,0,0
130,160,20,True,0,-83.826,0,0
140,160,20,True,0,-87.453,0,0
150,160,20,True,0,-91.441,0,0
160,160,20,True,0,-95.834,0,0
170,160,20,True,0,-100.689,0,0
180,160,20,True,0,-106.079,0,0
190,160,20,True,0,-112.044,0,0
200,160,20,True,0,-118.686,0,0
210,160,20,True,0,-126.086,0,0
220,160,20,True,0,-134.364,0,0
230,160,20,True,0,-143.599,0,0
240,160,20,True,0,-153.984,0,0
250,160,20,True,0,-165.645,0,0
260,160,20,True,0,-178.804,0,0
270,160,20,True,0,-193.632,0,0
280,160,20,True,0,-210.438,0,0
290,160,20,True,0,-229.483,0,0
300,160,20,True,0,-251.168,0,0
310,160,20,True,0,-275.846,0,0
320,160,20,True,0,-304.044,0,0
330,160,20,True,0,-336.284,0,0
340,160,20,True,0,-373.184,0,0
350,160,20,True,0,-415.457,0,0
360,160,20,True,0,-463.712,0,0
370,160,20,True,0,-518.688,0,0
380,160,20,True,0,-581.061,0,0
390,160,20,True,0,-650.818,0,0
400,160,20,True,0,-727.705,0,0
410,160,20,True,0,-810.514,0,0
0,170,20,True,0,-56.787,0,0
10,170,20,True,0,-58.031,0,0
20,170,20,True,0,-59.367,0,0
30,170,20,True,0,-60.802,0,0
40,170,20,True,0,-62.342,0,0
50,170,20,True,0,-64.008,0,0
60,170,20,True,0,-65.797,0,0
70,170,20,True,0,-67.75,0,0
80,170,20,True,0,-69.856,0,0
90,170,20,True,0,-72.156,0,0
100,170,20,True,0,-74.657,0,0
110,170,20,True,0,-77.401,0,0
120,170,20,True,0,-80.391,0,0
130,170,20,True,0,-83.682,0,0
140,170,20,True,0,-87.289,0,0
150,170,20,True,0,-91.278,0,0
160,170,20,True,0,-95.643,0,0
170,170,20,True,0,-100.48,0,0
180,170,20,True,0,-105.836,0,0
190,170,20,True,0,-111.779,0,0
200,170,20,True,0,-118.403,0,0
210,170,20,True,0,-125.765,0,0
220,170,20,True,0,-134.002,0,0
230,170,20,True,0,-143.199,0,0
240,170,20,True,0,-153.567,0,0
250,170,20,True,0,-165.187,0,0
260,170,20,True,0,-178.296,0,0
270,170,20,True,0,-193.075,0,0
280,170,20,True,0,-209.844,0,0
290,170,20,True,0,-228.841,0,0
300,170,20,True,0,-250.477,0,0
310,170,20,True,0,-275.101,0,0
320,170,20,True,0,-303.248,0,0
330,170,20,True,0,-335.467,0,0
340,170,20,True,0,-372.304,0,0
350,170,20,True,0,-414.557,0,0
360,170,20,True,0,-462.773,0,0
370,170,20,True,0,-517.785,0,0
380,170,20,True,0,-580.129,0,0
390,170,20,True,0,-649.937,0,0
400,170,20,True,0,-726.83,0,0
410,170,20,True,0,-809.711,0,0
0,180,20,True,0,-56.709,0,0
10,180,20,True,0,-57.945,0,0
20,180,20,True,0,-59.273,0,0
30,180,20,True,0,-60.693,0,0
40,180,20,True,0,-62.234,0,0
50,180,20,True,0,-63.89,0,0
60,180,20,True,0,-65.679,0,0
70,180,20,True,0,-67.611,0,0
80,180,20,True,0,-69.723,0,0
90,180,20,True,0,-72.019,0,0
100,180,20,True,0,-74.513,0,0
110,180,20,True,0,-77.239,0,0
120,180,20,True,0,-80.199,0,0
130,180,20,True,0,-83.485,0,0
140,180,20,True,0,-87.058,0,0
150,180,20,True,0,-91.022,0,0
160,180,20,True,0,-95.362,0,0
170,180,20,True,0,-100.183,0,0
180,180,20,True,0,-105.509,0,0
190,180,20,True,0,-111.415,0,0
200,180,20,True,0,-118.006,0,0
210,180,20,True,0,-125.33,0,0
220,180,20,True,0,-133.527,0,0
230,180,20,True,0,-142.684,0,0
240,180,20,True,0,-152.989,0,0
250,180,20,True,0,-164.552,0,0
260,180,20,True,0,-177.595,0,0
270,180,20,True,0,-192.321,0,0
280,180,20,True,0,-209.017,0,0
290,180,20,True,0,-227.952,0,0
300,180,20,True,0,-249.51,0,0
310,180,20,True,0,-274.08,0,0
320,180,20,True,0,-302.15,0,0
330,180,20,True,0,-334.317,0,0
340,180,20,True,0,-371.093,0,0
350,180,20,True,0,-413.3,0,0
360,180,20,True,0,-461.492,0,0
370,180,20,True,0,-516.481,0,0
380,180,20,True,0,-578.875,0,0
390,180,20,True,0,-648.711,0,0
400,180,20,True,0,-725.686,0,0
410,180,20,True,0,-808.635,0,0
0,190,20,True,0,-56.6,0,0
10,190,20,True,0,-57.826,0,0
20,190,20,True,0,-59.15,0,0
30,190,20,True,0,-60.57,0,0
40,190,20,True,0,-62.1,0,0
50,190,20,True,0,-63.741,0,0
60,190,20,True,0,-65.524,0,0
70,190,20,True,0,-67.436,0,0
80,190,20,True,0,-69.541,0,0
90,190,20,True,0,-71.825,0,0
100,190,20,True,0,-74.301,0,0
110,190,20,True,0,-77.0,0,0
120,190,20,True,0,-79.966,0,0
130,190,20,True,0,-83.218,0,0
140,190,20,True,0,-86.787,0,0
150,190,20,True,0,-90.709,0,0
160,190,20,True,0,-95.027,0,0
170,190,20,True,0,-99.813,0,0
180,190,20,True,0,-105.09,0,0
190,190,20,True,0,-110.965,0,0
200,190,20,True,0,-117.495,0,0
210,190,20,True,0,-124.772,0,0
220,190,20,True,0,-132.907,0,0
230,190,20,True,0,-142.013,0,0
240,190,20,True,0,-152.237,0,0
250,190,20,True,0,-163.728,0,0
260,190,20,True,0,-176.692,0,0
270,190,20,True,0,-191.337,0,0
280,190,20,True,0,-207.95,0,0
290,190,20,True,0,-226.786,0,0
300,190,20,True,0,-248.264,0,0
310,190,20,True,0,-272.747,0,0
320,190,20,True,0,-300.727,0,0
330,190,20,True,0,-332.811,0,0
340,190,20,True,0,-369.54,0,0
350,190,20,True,0,-411.693,0,0
360,190,20,True,0,-459.877,0,0
370,190,20,True,0,-514.848,0,0
380,190,20,True,0,-577.299,0,0
390,190,20,True,0,-647.192,0,0
400,190,20,True,0,-724.276,0,0
410,190,20,True,0,-807.321,0,0
0,200,20,True,0,-56.467,0,0
10,200,20,True,0,-57.691,0,0
20,200,20,True,0,-59.006,0,0
30,200,20,True,0,-60.415,0,0
40,200,20,True,0,-61.933,0,0
50,200,20,True,0,-63.569,0,0
60,200,20,True,0,-65.343,0,0
70,200,20,True,0,-67.258,0,0
80,200,20,True,0,-69.332,0,0
90,200,20,True,0,-71.601,0,0
100,200,20,True,0,-74.044,0,0
110,200,20,True,0,-76.742,0,0
120,200,20,True,0,-79.664,0,0
130,200,20,True,0,-82.881,0,0
140,200,20,True,0,-86.418,0,0
150,200,20,True,0,-90.311,0,0
160,200,20,True,0,-94.607,0,0
170,200,20,True,0,-99.354,0,0
180,200,20,True,0,-104.579,0,0
190,200,20,True,0,-110.402,0,0
200,200,20,True,0,-116.878,0,0
210,200,20,True,0,-124.084,0,0
220,200,20,True,0,-132.158,0,0
230,200,20,True,0,-141.188,0,0
240,200,20,True,0,-151.332,0,0
250,200,20,True,0,-162.734,0,0
260,200,20,True,0,-175.595,0,0
270,200,20,True,0,-190.136,0,0
280,200,20,True,0,-206.651,0,0
290,200,20,True,0,-225.362,0,0
300,200,20,True,0,-246.745,0,0
310,200,20,True,0,-271.097,0,0
320,200,20,True,0,-299.005,0,0
330,200,20,True,0,-330.961,0,0
340,200,20,True,0,-367.647,0,0
350,200,20,True,0,-409.691,0,0
360,200,20,True,0,-457.858,0,0
370,200,20,True,0,-512.863,0,0
380,200,20,True,0,-575.381,0,0
390,200,20,True,0,-645.374,0,0
400,200,20,True,0,-722.613,0,0
410,200,20,True,0,-805.845,0,0
0,210,20,True,0,-56.312,0,0
10,210,20,True,0,-57.529,0,0
20,210,20,True,0,-58.829,0,0
30,210,20,True,0,-60.233,0,0
40,210,20,True,0,-61.741,0,0
50,210,20,True,0,-63.367,0,0
60,210,20,True,0,-65.122,0,0
70,210,20,True,0,-67.024,0,0
80,210,20,True,0,-69.059,0,0
90,210,20,True,0,-71.305,0,0
100,210,20,True,0,-73.756,0,0
110,210,20,True,0,-76.416,0,0
120,210,20,True,0,-79.328,0,0
130,210,20,True,0,-82.503,0,0
140,210,20,True,0,-86.015,0,0
150,210,20,True,0,-89.869,0,0
160,210,20,True,0,-94.108,0,0
170,210,20,True,0,-98.795,0,0
180,210,20,True,0,-103.975,0,0
190,210,20,True,0,-109.741,0,0
200,210,20,True,0,-116.149,0,0
210,210,20,True,0,-123.291,0,0
220,210,20,True,0,-131.278,0,0
230,210,20,True,0,-140.21,0,0
240,210,20,True,0,-150.254,0,0
250,210,20,True,0,-161.544,0,0
260,210,20,True,0,-174.296,0,0
270,210,20,True,0,-188.7,0,0
280,210,20,True,0,-205.074,0,0
290,210,20,True,0,-223.656,0,0
300,210,20,True,0,-244.888,0,0
310,210,20,True,0,-269.09,0,0
320,210,20,True,0,-296.871,0,0
330,210,20,True,0,-328.709,0,0
340,210,20,True,0,-365.262,0,0
350,210,20,True,0,-407.258,0,0
360,210,20,True,0,-455.407,0,0
370,210,20,True,0,-510.429,0,0
380,210,20,True,0,-573.051,0,0
390,210,20,True,0,-643.235,0,0
400,210,20,True,0,-720.617,0,0
410,210,20,True,0,-804.088,0,0
0,220,20,True,0,-56.139,0,0
10,220,20,True,0,-57.338,0,0
20,220,20,True,0,-58.633,0,0
30,220,20,True,0,-60.029,0,0
40,220,20,True,0,-61.528,0,0
50,220,20,True,0,-63.136,0,0
60,220,20,True,0,-64.873,0,0
70,220,20,True,0,-66.755,0,0
80,220,20,True,0,-68.761,0,0
90,220,20,True,0,-71.009,0,0
100,220,20,True,0,-73.414,0,0
110,220,20,True,0,-76.052,0,0
120,220,20,True,0,-78.937,0,0
130,220,20,True,0,-82.087,0,0
140,220,20,True,0,-85.541,0,0
150,220,20,True,0,-89.344,0,0
160,220,20,True,0,-93.532,0,0
170,220,20,True,0,-98.166,0,0
180,220,20,True,0,-103.308,0,0
190,220,20,True,0,-108.983,0,0
200,220,20,True,0,-115.314,0,0
210,220,20,True,0,-122.365,0,0
220,220,20,True,0,-130.252,0,0
230,220,20,True,0,-139.087,0,0
240,220,20,True,0,-149.015,0,0
250,220,20,True,0,-160.17,0,0
260,220,20,True,0,-172.784,0,0
270,220,20,True,0,-187.035,0,0
280,220,20,True,0,-203.25,0,0
290,220,20,True,0,-221.658,0,0
300,220,20,True,0,-242.704,0,0
310,220,20,True,0,-266.741,0,0
320,220,20,True,0,-294.341,0,0
330,220,20,True,0,-326.017,0,0
340,220,20,True,0,-362.458,0,0
350,220,20,True,0,-404.396,0,0
360,220,20,True,0,-452.475,0,0
370,220,20,True,0,-507.545,0,0
380,220,20,True,0,-570.253,0,0
390,220,20,True,0,-640.639,0,0
400,220,20,True,0,-718.303,0,0
410,220,20,True,0,-802.143,0,0
0,230,20,True,0,-55.943,0,0
10,230,20,True,0,-57.14,0,0
20,230,20,True,0,-58.417,0,0
30,230,20,True,0,-59.801,0,0
40,230,20,True,0,-61.272,0,0
50,230,20,True,0,-62.871,0,0
60,230,20,True,0,-64.59,0,0
70,230,20,True,0,-66.453,0,0
80,230,20,True,0,-68.448,0,0
90,230,20,True,0,-70.655,0,0
100,230,20,True,0,-73.049,0,0
110,230,20,True,0,-75.649,0,0
120,230,20,True,0,-78.501,0,0
130,230,20,True,0,-81.601,0,0
140,230,20,True,0,-85.015,0,0
150,230,20,True,0,-88.768,0,0
160,230,20,True,0,-92.91,0,0
170,230,20,True,0,-97.481,0,0
180,230,20,True,0,-102.512,0,0
190,230,20,True,0,-108.131,0,0
200,230,20,True,0,-114.372,0,0
210,230,20,True,0,-121.324,0,0
220,230,20,True,0,-129.106,0,0
230,230,20,True,0,-137.804,0,0
240,230,20,True,0,-147.6,0,0
250,230,20,True,0,-158.603,0,0
260,230,20,True,0,-171.049,0,0
270,230,20,True,0,-185.137,0,0
280,230,20,True,0,-201.138,0,0
290,230,20,True,0,-219.36,0,0
300,230,20,True,0,-240.18,0,0
310,230,20,True,0,-264.008,0,0
320,230,20,True,0,-291.384,0,0
330,230,20,True,0,-322.88,0,0
340,230,20,True,0,-359.132,0,0
350,230,20,True,0,-400.931,0,0
360,230,20,True,0,-448.997,0,0
370,230,20,True,0,-504.096,0,0
380,230,20,True,0,-566.952,0,0
390,230,20,True,0,-637.563,0,0
400,230,20,True,0,-715.598,0,0
410,230,20,True,0,-799.885,0,0
0,240,20,True,0,-55.724,0,0
10,240,20,True,0,-56.918,0,0
20,240,20,True,0,-58.187,0,0
30,240,20,True,0,-59.548,0,0
40,240,20,True,0,-61.006,0,0
50,240,20,True,0,-62.584,0,0
60,240,20,True,0,-64.277,0,0
70,240,20,True,0,-66.124,0,0
80,240,20,True,0,-68.095,0,0
90,240,20,True,0,-70.258,0,0
100,240,20,True,0,-72.629,0,0
110,240,20,True,0,-75.193,0,0
120,240,20,True,0,-77.991,0,0
130,240,20,True,0,-81.057,0,0
140,240,20,True,0,-84.437,0,0
150,240,20,True,0,-88.122,0,0
160,240,20,True,0,-92.195,0,0
170,240,20,True,0,-96.718,0,0
180,240,20,True,0,-101.654,0,0
190,240,20,True,0,-107.175,0,0
200,240,20,True,0,-113.325,0,0
210,240,20,True,0,-120.172,0,0
220,240,20,True,0,-127.819,0,0
230,240,20,True,0,-136.385,0,0
240,240,20,True,0,-146.008,0,0
250,240,20,True,0,-156.841,0,0
260,240,20,True,0,-169.091,0,0
270,240,20,True,0,-182.973,0,0
280,240,20,True,0,-198.75,0,0
290,240,20,True,0,-216.728,0,0
300,240,20,True,0,-237.273,0,0
310,240,20,True,0,-260.841,0,0
320,240,20,True,0,-287.941,0,0
330,240,20,True,0,-319.179,0,0
340,240,20,True,0,-355.216,0,0
350,240,20,True,0,-396.848,0,0
360,240,20,True,0,-444.812,0,0
370,240,20,True,0,-499.912,0,0
380,240,20,True,0,-562.912,0,0
390,240,20,True,0,-633.813,0,0
400,240,20,True,0,-712.328,0,0
410,240,20,True,0,-797.149,0,0
0,250,20,True,0,-55.491,0,0
10,250,20,True,0,-56.665,0,0
20,250,20,True,0,-57.919,0,0
30,250,20,True,0,-59.264,0,0
40,250,20,True,0,-60.707,0,0
50,250,20,True,0,-62.268,0,0
60,250,20,True,0,-63.947,0,0
70,250,20,True,0,-65.761,0,0
80,250,20,True,0,-67.709,0,0
90,250,20,True,0,-69.851,0,0
100,250,20,True,0,-72.176,0,0
110,250,20,True,0,-74.703,0,0
120,250,20,True,0,-77.457,0,0
130,250,20,True,0,-80.471,0,0
140,250,20,True,0,-83.807,0,0
150,250,20,True,0,-87.417,0,0
160,250,20,True,0,-91.431,0,0
170,250,20,True,0,-95.839,0,0
180,250,20,True,0,-100.716,0,0
190,250,20,True,0,-106.152,0,0
200,250,20,True,0,-112.165,0,0
210,250,20,True,0,-118.88,0,0
220,250,20,True,0,-126.39,0,0
230,250,20,True,0,-134.796,0,0
240,250,20,True,0,-144.257,0,0
250,250,20,True,0,-154.893,0,0
260,250,20,True,0,-166.93,0,0
270,250,20,True,0,-180.565,0,0
280,250,20,True,0,-196.075,0,0
290,250,20,True,0,-213.745,0,0
300,250,20,True,0,-234.014,0,0
310,250,20,True,0,-257.244,0,0
320,250,20,True,0,-284.015,0,0
330,250,20,True,0,-314.928,0,0
340,250,20,True,0,-350.663,0,0
350,250,20,True,0,-392.045,0,0
360,250,20,True,0,-439.864,0,0
370,250,20,True,0,-494.921,0,0
380,250,20,True,0,-557.958,0,0
390,250,20,True,0,-629.271,0,0
400,250,20,True,0,-708.286,0,0
410,250,20,True,0,-793.691,0,0
0,260,20,True,0,-55.248,0,0
10,260,20,True,0,-56.401,0,0
20,260,20,True,0,-57.641,0,0
30,260,20,True,0,-58.969,0,0
40,260,20,True,0,-60.395,0,0
50,260,20,True,0,-61.926,0,0
60,260,20,True,0,-63.584,0,0
70,260,20,True,0,-65.369,0,0
80,260,20,True,0,-67.289,0,0
90,260,20,True,0,-69.393,0,0
100,260,20,True,0,-71.669,0,0
110,260,20,True,0,-74.171,0,0
120,260,20,True,0,-76.877,0,0
130,260,20,True,0,-79.842,0,0
140,260,20,True,0,-83.1,0,0
150,260,20,True,0,-86.676,0,0
160,260,20,True,0,-90.592,0,0
170,260,20,True,0,-94.915,0,0
180,260,20,True,0,-99.69,0,0
190,260,20,True,0,-105.021,0,0
200,260,20,True,0,-110.907,0,0
210,260,20,True,0,-117.488,0,0
220,260,20,True,0,-124.84,0,0
230,260,20,True,0,-133.069,0,0
240,260,20,True,0,-142.322,0,0
250,260,20,True,0,-152.746,0,0
260,260,20,True,0,-164.538,0,0
270,260,20,True,0,-177.884,0,0
280,260,20,True,0,-193.1,0,0
290,260,20,True,0,-210.42,0,0
300,260,20,True,0,-230.317,0,0
310,260,20,True,0,-253.137,0,0
320,260,20,True,0,-279.525,0,0
330,260,20,True,0,-310.01,0,0
340,260,20,True,0,-345.341,0,0
350,260,20,True,0,-386.345,0,0
360,260,20,True,0,-433.881,0,0
370,260,20,True,0,-488.793,0,0
380,260,20,True,0,-551.873,0,0
390,260,20,True,0,-623.439,0,0
400,260,20,True,0,-702.92,0,0
410,260,20,True,0,-788.889,0,0
0,270,20,True,0,-54.953,0,0
10,270,20,True,0,-56.097,0,0
20,270,20,True,0,-57.332,0,0
30,270,20,True,0,-58.642,0,0
40,270,20,True,0,-60.054,0,0
50,270,20,True,0,-61.559,0,0
60,270,20,True,0,-63.19,0,0
70,270,20,True,0,-64.945,0,0
80,270,20,True,0,-66.84,0,0
90,270,20,True,0,-68.893,0,0
100,270,20,True,0,-71.145,0,0
110,270,20,True,0,-73.594,0,0
120,270,20,True,0,-76.253,0,0
130,270,20,True,0,-79.162,0,0
140,270,20,True,0,-82.328,0,0
150,270,20,True,0,-85.844,0,0
160,270,20,True,0,-89.683,0,0
170,270,20,True,0,-93.916,0,0
180,270,20,True,0,-98.602,0,0
190,270,20,True,0,-103.781,0,0
200,270,20,True,0,-109.551,0,0
210,270,20,True,0,-115.972,0,0
220,270,20,True,0,-123.159,0,0
230,270,20,True,0,-131.194,0,0
240,270,20,True,0,-140.23,0,0
250,270,20,True,0,-150.418,0,0
260,270,20,True,0,-161.919,0,0
270,270,20,True,0,-174.953,0,0
280,270,20,True,0,-189.811,0,0
290,270,20,True,0,-206.749,0,0
300,270,20,True,0,-226.197,0,0
310,270,20,True,0,-248.563,0,0
320,270,20,True,0,-274.397,0,0
330,270,20,True,0,-304.367,0,0
340,270,20,True,0,-339.148,0,0
350,270,20,True,0,-379.618,0,0
360,270,20,True,0,-426.706,0,0
370,270,20,True,0,-481.301,0,0
380,270,20,True,0,-544.187,0,0
390,270,20,True,0,-615.894,0,0
400,270,20,True,0,-695.611,0,0
410,270,20,True,0,-781.708,0,0
0,280,20,True,0,-54.72,0,0
10,280,20,True,0,-55.838,0,0
20,280,20,True,0,-57.06,0,0
30,280,20,True,0,-58.355,0,0
40,280,20,True,0,-59.759,0,0
50,280,20,True,0,-61.246,0,0
60,280,20,True,0,-62.851,0,0
70,280,20,True,0,-64.588,0,0
80,280,20,True,0,-66.453,0,0
90,280,20,True,0,-68.473,0,0
100,280,20,True,0,-70.689,0,0
110,280,20,True,0,-73.104,0,0
120,280,20,True,0,-75.716,0,0
130,280,20,True,0,-78.581,0,0
140,280,20,True,0,-81.7,0,0
150,280,20,True,0,-85.141,0,0
160,280,20,True,0,-88.899,0,0
170,280,20,True,0,-93.078,0,0
180,280,20,True,0,-97.667,0,0
190,280,20,True,0,-102.742,0,0
200,280,20,True,0,-108.399,0,0
210,280,20,True,0,-114.695,0,0
220,280,20,True,0,-121.729,0,0
230,280,20,True,0,-129.602,0,0
240,280,20,True,0,-138.44,0,0
250,280,20,True,0,-148.413,0,0
260,280,20,True,0,-159.667,0,0
270,280,20,True,0,-172.416,0,0
280,280,20,True,0,-186.959,0,0
290,280,20,True,0,-203.548,0,0
300,280,20,True,0,-222.593,0,0
310,280,20,True,0,-244.513,0,0
320,280,20,True,0,-269.854,0,0
330,280,20,True,0,-299.291,0,0
340,280,20,True,0,-333.494,0,0
350,280,20,True,0,-373.38,0,0
360,280,20,True,0,-419.919,0,0
370,280,20,True,0,-474.062,0,0
380,280,20,True,0,-536.626,0,0
390,280,20,True,0,-608.066,0,0
400,280,20,True,0,-687.47,0,0
410,280,20,True,0,-772.797,0,0
0,0,30,True,0,-54.79,0,0
10,0,30,True,0,-55.887,0,0
20,0,30,True,0,-57.062,0,0
30,0,30,True,0,-58.339,0,0
40,0,30,True,0,-59.709,0,0
50,0,30,True,0,-61.176,0,0
60,0,30,True,0,-62.767,0,0
70,0,30,True,0,-64.487,0,0
80,0,30,True,0,-66.354,0,0
90,0,30,True,0,-68.372,0,0
100,0,30,True,0,-70.593,0,0
110,0,30,True,0,-73.003,0,0
120,0,30,True,0,-75.601,0,0
130,0,30,True,0,-78.503,0,0
140,0,30,True,0,-81.675,0,0
150,0,30,True,0,-85.141,0,0
160,0,30,True,0,-88.948,0,0
170,0,30,True,0,-93.187,0,0
180,0,30,True,0,-97.842,0,0
190,0,30,True,0,-103.01,0,0
200,0,30,True,0,-108.777,0,0
210,0,30,True,0,-115.195,0,0
220,0,30,True,0,-122.383,0,0
230,0,30,True,0,-130.436,0,0
240,0,30,True,0,-139.484,0,0
250,0,30,True,0,-149.691,0,0
260,0,30,True,0,-161.236,0,0
270,0,30,True,0,-174.35,0,0
280,0,30,True,0,-189.268,0,0
290,0,30,True,0,-206.368,0,0
300,0,30,True,0,-225.972,0,0
310,0,30,True,0,-248.571,0,0
320,0,30,True,0,-274.688,0,0
330,0,30,True,0,-304.987,0,0
340,0,30,True,0,-340.167,0,0
350,0,30,True,0,-381.08,0,0
360,0,30,True,0,-428.518,0,0
370,0,30,True,0,-483.238,0,0
380,0,30,True,0,-545.648,0,0
390,0,30,True,0,-615.294,0,0
400,0,30,True,0,-690.918,0,0
410,0,30,True,0,-769.086,0,0
0,10,30,True,0,-55.032,0,0
10,10,30,True,0,-56.155,0,0
20,10,30,True,0,-57.355,0,0
30,10,30,True,0,-58.658,0,0
40,10,30,True,0,-60.047,0,0
50,10,30,True,0,-61.544,0,0
60,10,30,True,0,-63.169,0,0
70,10,30,True,0,-64.927,0,0
80,10,30,True,0,-66.834,0,0
90,10,30,True,0,-68.896,0,0
100,10,30,True,0,-71.16,0,0
110,10,30,True,0,-73.626,0,0
120,10,30,True,0,-76.309,0,0
130,10,30,True,0,-79.237,0,0
140,10,30,True,0,-82.474,0,0
150,10,30,True,0,-86.028,0,0
160,10,30,True,0,-89.933,0,0
170,10,30,True,0,-94.257,0,0
180,10,30,True,0,-99.043,0,0
190,10,30,True,0,-104.349,0,0
200,10,30,True,0,-110.249,0,0
210,10,30,True,0,-116.837,0,0
220,10,30,True,0,-124.183,0,0
230,10,30,True,0,-132.456,0,0
240,10,30,True,0,-141.739,0,0
250,10,30,True,0,-152.218,0,0
260,10,30,True,0,-164.06,0,0
270,10,30,True,0,-177.518,0,0
280,10,30,True,0,-192.828,0,0
290,10,30,True,0,-210.338,0,0
300,10,30,True,0,-230.442,0,0
310,10,30,True,0,-253.572,0,0
320,10,30,True,0,-280.258,0,0
330,10,30,True,0,-311.194,0,0
340,10,30,True,0,-347.009,0,0
350,10,30,True,0,-388.573,0,0
360,10,30,True,0,-436.713,0,0
370,10,30,True,0,-492.008,0,0
380,10,30,True,0,-555.074,0,0
390,10,30,True,0,-625.601,0,0
400,10,30,True,0,-702.893,0,0
410,10,30,True,0,-784.465,0,0
0,20,30,True,0,-55.243,0,0
10,20,30,True,0,-56.402,0,0
20,20,30,True,0,-57.631,0,0
30,20,30,True,0,-58.941,0,0
40,20,30,True,0,-60.359,0,0
50,20,30,True,0,-61.893,0,0
60,20,30,True,0,-63.542,0,0
70,20,30,True,0,-65.329,0,0
80,20,30,True,0,-67.272,0,0
90,20,30,True,0,-69.379,0,0
100,20,30,True,0,-71.683,0,0
110,20,30,True,0,-74.188,0,0
120,20,30,True,0,-76.939,0,0
130,20,30,True,0,-79.92,0,0
140,20,30,True,0,-83.23,0,0
150,20,30,True,0,-86.852,0,0
160,20,30,True,0,-90.849,0,0
170,20,30,True,0,-95.266,0,0
180,20,30,True,0,-100.146,0,0
190,20,30,True,0,-105.571,0,0
200,20,30,True,0,-111.609,0,0
210,20,30,True,0,-118.338,0,0
220,20,30,True,0,-125.875,0,0
230,20,30,True,0,-134.325,0,0
240,20,30,True,0,-143.808,0,0
250,20,30,True,0,-154.479,0,0
260,20,30,True,0,-166.623,0,0
270,20,30,True,0,-180.374,0,0
280,20,30,True,0,-196.035,0,0
290,20,30,True,0,-213.905,0,0
300,20,30,True,0,-234.428,0,0
310,20,30,True,0,-257.926,0,0
320,20,30,True,0,-285.163,0,0
330,20,30,True,0,-316.557,0,0
340,20,30,True,0,-352.886,0,0
350,20,30,True,0,-394.892,0,0
360,20,30,True,0,-443.406,0,0
370,20,30,True,0,-499.029,0,0
380,20,30,True,0,-562.365,0,0
390,20,30,True,0,-633.147,0,0
400,20,30,True,0,-710.993,0,0
410,20,30,True,0,-793.698,0,0
0,30,30,True,0,-55.463,0,0
10,30,30,True,0,-56.627,0,0
20,30,30,True,0,-57.866,0,0
30,30,30,True,0,-59.211,0,0
40,30,30,True,0,-60.657,0,0
50,30,30,True,0,-62.208,0,0
60,30,30,True,0,-63.888,0,0
70,30,30,True,0,-65.707,0,0
80,30,30,True,0,-67.685,0,0
90,30,30,True,0,-69.828,0,0
100,30,30,True,0,-72.171,0,0
110,30,30,True,0,-74.729,0,0
120,30,30,True,0,-77.508,0,0
130,30,30,True,0,-80.559,0,0
