#----------wrong file name. This is "TH" data-------------------
2024/12/24 13:18:11  start
2024/12/25 04:43:39  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
370,40,80,True,0,-110.353,0,0
380,40,80,True,0,-125.726,0,0
390,40,80,True,0,-143.903,0,0
400,40,80,True,0,-165.258,0,0
410,40,80,True,0,-190.289,0,0
0,50,80,True,0,-7.771,0,0
10,50,80,True,0,-8.173,0,0
20,50,80,True,0,-8.594,0,0
30,50,80,True,0,-9.034,0,0
40,50,80,True,0,-9.498,0,0
50,50,80,True,0,-9.979,0,0
60,50,80,True,0,-10.483,0,0
70,50,80,True,0,-11.026,0,0
80,50,80,True,0,-11.59,0,0
90,50,80,True,0,-12.188,0,0
100,50,80,True,0,-12.826,0,0
110,50,80,True,0,-13.497,0,0
120,50,80,True,0,-14.227,0,0
130,50,80,True,0,-15.001,0,0
140,50,80,True,0,-15.849,0,0
150,50,80,True,0,-16.753,0,0
160,50,80,True,0,-17.749,0,0
170,50,80,True,0,-18.818,0,0
180,50,80,True,0,-19.995,0,0
190,50,80,True,0,-21.275,0,0
200,50,80,True,0,-22.696,0,0
210,50,80,True,0,-24.259,0,0
220,50,80,True,0,-26.004,0,0
230,50,80,True,0,-27.945,0,0
240,50,80,True,0,-30.123,0,0
250,50,80,True,0,-32.564,0,0
260,50,80,True,0,-35.319,0,0
270,50,80,True,0,-38.446,0,0
280,50,80,True,0,-41.993,0,0
290,50,80,True,0,-46.052,0,0
300,50,80,True,0,-50.687,0,0
310,50,80,True,0,-56.029,0,0
320,50,80,True,0,-62.175,0,0
330,50,80,True,0,-69.311,0,0
340,50,80,True,0,-77.586,0,0
350,50,80,True,0,-87.236,0,0
360,50,80,True,0,-98.493,0,0
370,50,80,True,0,-111.673,0,0
380,50,80,True,0,-127.034,0,0
390,50,80,True,0,-145.156,0,0
400,50,80,True,0,-166.372,0,0
410,50,80,True,0,-191.172,0,0
0,60,80,True,0,-7.948,0,0
10,60,80,True,0,-8.345,0,0
20,60,80,True,0,-8.773,0,0
30,60,80,True,0,-9.214,0,0
40,60,80,True,0,-9.684,0,0
50,60,80,True,0,-10.164,0,0
60,60,80,True,0,-10.684,0,0
70,60,80,True,0,-11.223,0,0
80,60,80,True,0,-11.798,0,0
90,60,80,True,0,-12.402,0,0
100,60,80,True,0,-13.045,0,0
110,60,80,True,0,-13.73,0,0
120,60,80,True,0,-14.468,0,0
130,60,80,True,0,-15.262,0,0
140,60,80,True,0,-16.113,0,0
150,60,80,True,0,-17.04,0,0
160,60,80,True,0,-18.037,0,0
170,60,80,True,0,-19.135,0,0
180,60,80,True,0,-20.325,0,0
190,60,80,True,0,-21.637,0,0
200,60,80,True,0,-23.078,0,0
210,60,80,True,0,-24.671,0,0
220,60,80,True,0,-26.438,0,0
230,60,80,True,0,-28.418,0,0
240,60,80,True,0,-30.626,0,0
250,60,80,True,0,-33.107,0,0
260,60,80,True,0,-35.911,0,0
270,60,80,True,0,-39.084,0,0
280,60,80,True,0,-42.687,0,0
290,60,80,True,0,-46.794,0,0
300,60,80,True,0,-51.493,0,0
310,60,80,True,0,-56.893,0,0
320,60,80,True,0,-63.107,0,0
330,60,80,True,0,-70.301,0,0
340,60,80,True,0,-78.627,0,0
350,60,80,True,0,-88.322,0,0
360,60,80,True,0,-99.625,0,0
370,60,80,True,0,-112.812,0,0
380,60,80,True,0,-128.172,0,0
390,60,80,True,0,-146.237,0,0
400,60,80,True,0,-167.343,0,0
410,60,80,True,0,-191.966,0,0
0,70,80,True,0,-8.118,0,0
10,70,80,True,0,-8.53,0,0
20,70,80,True,0,-8.951,0,0
30,70,80,True,0,-9.394,0,0
40,70,80,True,0,-9.864,0,0
50,70,80,True,0,-10.357,0,0
60,70,80,True,0,-10.873,0,0
70,70,80,True,0,-11.425,0,0
80,70,80,True,0,-12.006,0,0
90,70,80,True,0,-12.622,0,0
100,70,80,True,0,-13.269,0,0
110,70,80,True,0,-13.959,0,0
120,70,80,True,0,-14.704,0,0
130,70,80,True,0,-15.505,0,0
140,70,80,True,0,-16.371,0,0
150,70,80,True,0,-17.311,0,0
160,70,80,True,0,-18.329,0,0
170,70,80,True,0,-19.436,0,0
180,70,80,True,0,-20.648,0,0
190,70,80,True,0,-21.981,0,0
200,70,80,True,0,-23.444,0,0
210,70,80,True,0,-25.052,0,0
220,70,80,True,0,-26.852,0,0
230,70,80,True,0,-28.868,0,0
240,70,80,True,0,-31.099,0,0
250,70,80,True,0,-33.62,0,0
260,70,80,True,0,-36.464,0,0
270,70,80,True,0,-39.674,0,0
280,70,80,True,0,-43.316,0,0
290,70,80,True,0,-47.476,0,0
300,70,80,True,0,-52.229,0,0
310,70,80,True,0,-57.682,0,0
320,70,80,True,0,-63.944,0,0
330,70,80,True,0,-71.19,0,0
340,70,80,True,0,-79.571,0,0
350,70,80,True,0,-89.308,0,0
360,70,80,True,0,-100.636,0,0
370,70,80,True,0,-113.832,0,0
380,70,80,True,0,-129.171,0,0
390,70,80,True,0,-147.195,0,0
400,70,80,True,0,-168.214,0,0
410,70,80,True,0,-192.701,0,0
0,80,80,True,0,-8.292,0,0
10,80,80,True,0,-8.703,0,0
20,80,80,True,0,-9.127,0,0
30,80,80,True,0,-9.575,0,0
40,80,80,True,0,-10.044,0,0
50,80,80,True,0,-10.548,0,0
60,80,80,True,0,-11.066,0,0
70,80,80,True,0,-11.628,0,0
80,80,80,True,0,-12.207,0,0
90,80,80,True,0,-12.827,0,0
100,80,80,True,0,-13.482,0,0
110,80,80,True,0,-14.175,0,0
120,80,80,True,0,-14.933,0,0
130,80,80,True,0,-15.744,0,0
140,80,80,True,0,-16.62,0,0
150,80,80,True,0,-17.57,0,0
160,80,80,True,0,-18.605,0,0
170,80,80,True,0,-19.725,0,0
180,80,80,True,0,-20.964,0,0
190,80,80,True,0,-22.302,0,0
200,80,80,True,0,-23.783,0,0
210,80,80,True,0,-25.415,0,0
220,80,80,True,0,-27.248,0,0
230,80,80,True,0,-29.269,0,0
240,80,80,True,0,-31.547,0,0
250,80,80,True,0,-34.09,0,0
260,80,80,True,0,-36.966,0,0
270,80,80,True,0,-40.215,0,0
280,80,80,True,0,-43.902,0,0
290,80,80,True,0,-48.104,0,0
300,80,80,True,0,-52.895,0,0
310,80,80,True,0,-58.396,0,0
320,80,80,True,0,-64.703,0,0
330,80,80,True,0,-72.0,0,0
340,80,80,True,0,-80.42,0,0
350,80,80,True,0,-90.182,0,0
360,80,80,True,0,-101.537,0,0
370,80,80,True,0,-114.733,0,0
380,80,80,True,0,-130.07,0,0
390,80,80,True,0,-148.048,0,0
400,80,80,True,0,-168.996,0,0
410,80,80,True,0,-193.387,0,0
0,90,80,True,0,-8.458,0,0
10,90,80,True,0,-8.872,0,0
20,90,80,True,0,-9.297,0,0
30,90,80,True,0,-9.75,0,0
40,90,80,True,0,-10.223,0,0
50,90,80,True,0,-10.72,0,0
60,90,80,True,0,-11.244,0,0
70,90,80,True,0,-11.812,0,0
80,90,80,True,0,-12.397,0,0
90,90,80,True,0,-13.017,0,0
100,90,80,True,0,-13.678,0,0
110,90,80,True,0,-14.378,0,0
120,90,80,True,0,-15.147,0,0
130,90,80,True,0,-15.969,0,0
140,90,80,True,0,-16.855,0,0
150,90,80,True,0,-17.812,0,0
160,90,80,True,0,-18.854,0,0
170,90,80,True,0,-19.992,0,0
180,90,80,True,0,-21.232,0,0
190,90,80,True,0,-22.592,0,0
200,90,80,True,0,-24.1,0,0
210,90,80,True,0,-25.755,0,0
220,90,80,True,0,-27.597,0,0
230,90,80,True,0,-29.649,0,0
240,90,80,True,0,-31.945,0,0
250,90,80,True,0,-34.523,0,0
260,90,80,True,0,-37.425,0,0
270,90,80,True,0,-40.707,0,0
280,90,80,True,0,-44.429,0,0
290,90,80,True,0,-48.668,0,0
300,90,80,True,0,-53.5,0,0
310,90,80,True,0,-59.032,0,0
320,90,80,True,0,-65.383,0,0
330,90,80,True,0,-72.712,0,0
340,90,80,True,0,-81.163,0,0
350,90,80,True,0,-90.968,0,0
360,90,80,True,0,-102.331,0,0
370,90,80,True,0,-115.546,0,0
380,90,80,True,0,-130.867,0,0
390,90,80,True,0,-148.839,0,0
400,90,80,True,0,-169.729,0,0
410,90,80,True,0,-194.056,0,0
0,100,80,True,0,-8.625,0,0
10,100,80,True,0,-9.033,0,0
20,100,80,True,0,-9.464,0,0
30,100,80,True,0,-9.918,0,0
40,100,80,True,0,-10.392,0,0
50,100,80,True,0,-10.895,0,0
60,100,80,True,0,-11.42,0,0
70,100,80,True,0,-11.984,0,0
80,100,80,True,0,-12.571,0,0
90,100,80,True,0,-13.205,0,0
100,100,80,True,0,-13.873,0,0
110,100,80,True,0,-14.583,0,0
120,100,80,True,0,-15.355,0,0
130,100,80,True,0,-16.183,0,0
140,100,80,True,0,-17.077,0,0
150,100,80,True,0,-18.046,0,0
160,100,80,True,0,-19.102,0,0
170,100,80,True,0,-20.237,0,0
180,100,80,True,0,-21.494,0,0
190,100,80,True,0,-22.862,0,0
200,100,80,True,0,-24.392,0,0
210,100,80,True,0,-26.061,0,0
220,100,80,True,0,-27.922,0,0
230,100,80,True,0,-29.996,0,0
240,100,80,True,0,-32.312,0,0
250,100,80,True,0,-34.922,0,0
260,100,80,True,0,-37.855,0,0
270,100,80,True,0,-41.163,0,0
280,100,80,True,0,-44.907,0,0
290,100,80,True,0,-49.175,0,0
300,100,80,True,0,-54.04,0,0
310,100,80,True,0,-59.611,0,0
320,100,80,True,0,-65.996,0,0
330,100,80,True,0,-73.362,0,0
340,100,80,True,0,-81.844,0,0
350,100,80,True,0,-91.671,0,0
360,100,80,True,0,-103.057,0,0
370,100,80,True,0,-116.295,0,0
380,100,80,True,0,-131.62,0,0
390,100,80,True,0,-149.571,0,0
400,100,80,True,0,-170.448,0,0
410,100,80,True,0,-194.733,0,0
0,110,80,True,0,-8.786,0,0
10,110,80,True,0,-9.196,0,0
20,110,80,True,0,-9.628,0,0
30,110,80,True,0,-10.078,0,0
40,110,80,True,0,-10.558,0,0
50,110,80,True,0,-11.06,0,0
60,110,80,True,0,-11.589,0,0
70,110,80,True,0,-12.159,0,0
80,110,80,True,0,-12.756,0,0
90,110,80,True,0,-13.387,0,0
100,110,80,True,0,-14.059,0,0
110,110,80,True,0,-14.774,0,0
120,110,80,True,0,-15.556,0,0
130,110,80,True,0,-16.378,0,0
140,110,80,True,0,-17.283,0,0
150,110,80,True,0,-18.258,0,0
160,110,80,True,0,-19.319,0,0
170,110,80,True,0,-20.478,0,0
180,110,80,True,0,-21.743,0,0
190,110,80,True,0,-23.129,0,0
200,110,80,True,0,-24.659,0,0
210,110,80,True,0,-26.349,0,0
220,110,80,True,0,-28.232,0,0
230,110,80,True,0,-30.319,0,0
240,110,80,True,0,-32.648,0,0
250,110,80,True,0,-35.278,0,0
260,110,80,True,0,-38.228,0,0
270,110,80,True,0,-41.566,0,0
280,110,80,True,0,-45.343,0,0
290,110,80,True,0,-49.638,0,0
300,110,80,True,0,-54.53,0,0
310,110,80,True,0,-60.127,0,0
320,110,80,True,0,-66.543,0,0
330,110,80,True,0,-73.936,0,0
340,110,80,True,0,-82.45,0,0
350,110,80,True,0,-92.301,0,0
360,110,80,True,0,-103.714,0,0
370,110,80,True,0,-116.964,0,0
380,110,80,True,0,-132.304,0,0
390,110,80,True,0,-150.25,0,0
400,110,80,True,0,-171.118,0,0
410,110,80,True,0,-195.378,0,0
0,120,80,True,0,-8.945,0,0
10,120,80,True,0,-9.365,0,0
20,120,80,True,0,-9.786,0,0
30,120,80,True,0,-10.247,0,0
40,120,80,True,0,-10.728,0,0
50,120,80,True,0,-11.23,0,0
60,120,80,True,0,-11.763,0,0
70,120,80,True,0,-12.328,0,0
80,120,80,True,0,-12.93,0,0
90,120,80,True,0,-13.56,0,0
100,120,80,True,0,-14.237,0,0
110,120,80,True,0,-14.956,0,0
120,120,80,True,0,-15.734,0,0
130,120,80,True,0,-16.57,0,0
140,120,80,True,0,-17.482,0,0
150,120,80,True,0,-18.463,0,0
160,120,80,True,0,-19.525,0,0
170,120,80,True,0,-20.695,0,0
180,120,80,True,0,-21.966,0,0
190,120,80,True,0,-23.365,0,0
200,120,80,True,0,-24.905,0,0
210,120,80,True,0,-26.606,0,0
220,120,80,True,0,-28.496,0,0
230,120,80,True,0,-30.604,0,0
240,120,80,True,0,-32.957,0,0
250,120,80,True,0,-35.594,0,0
260,120,80,True,0,-38.569,0,0
270,120,80,True,0,-41.916,0,0
280,120,80,True,0,-45.727,0,0
290,120,80,True,0,-50.04,0,0
300,120,80,True,0,-54.963,0,0
310,120,80,True,0,-60.58,0,0
320,120,80,True,0,-67.031,0,0
330,120,80,True,0,-74.443,0,0
340,120,80,True,0,-82.985,0,0
350,120,80,True,0,-92.861,0,0
360,120,80,True,0,-104.308,0,0
370,120,80,True,0,-117.575,0,0
380,120,80,True,0,-132.937,0,0
390,120,80,True,0,-150.887,0,0
400,120,80,True,0,-171.774,0,0
410,120,80,True,0,-196.039,0,0
0,130,80,True,0,-9.098,0,0
10,130,80,True,0,-9.506,0,0
20,130,80,True,0,-9.935,0,0
30,130,80,True,0,-10.391,0,0
40,130,80,True,0,-10.871,0,0
50,130,80,True,0,-11.376,0,0
60,130,80,True,0,-11.912,0,0
70,130,80,True,0,-12.482,0,0
80,130,80,True,0,-13.083,0,0
90,130,80,True,0,-13.722,0,0
100,130,80,True,0,-14.398,0,0
110,130,80,True,0,-15.121,0,0
120,130,80,True,0,-15.904,0,0
130,130,80,True,0,-16.75,0,0
140,130,80,True,0,-17.659,0,0
150,130,80,True,0,-18.648,0,0
160,130,80,True,0,-19.714,0,0
170,130,80,True,0,-20.881,0,0
180,130,80,True,0,-22.166,0,0
190,130,80,True,0,-23.569,0,0
200,130,80,True,0,-25.124,0,0
210,130,80,True,0,-26.831,0,0
220,130,80,True,0,-28.732,0,0
230,130,80,True,0,-30.852,0,0
240,130,80,True,0,-33.219,0,0
250,130,80,True,0,-35.872,0,0
260,130,80,True,0,-38.862,0,0
270,130,80,True,0,-42.232,0,0
280,130,80,True,0,-46.052,0,0
290,130,80,True,0,-50.387,0,0
300,130,80,True,0,-55.338,0,0
310,130,80,True,0,-60.982,0,0
320,130,80,True,0,-67.446,0,0
330,130,80,True,0,-74.88,0,0
340,130,80,True,0,-83.458,0,0
350,130,80,True,0,-93.356,0,0
360,130,80,True,0,-104.829,0,0
370,130,80,True,0,-118.121,0,0
380,130,80,True,0,-133.505,0,0
390,130,80,True,0,-151.481,0,0
400,130,80,True,0,-172.386,0,0
410,130,80,True,0,-196.688,0,0
0,140,80,True,0,-9.242,0,0
10,140,80,True,0,-9.653,0,0
20,140,80,True,0,-10.085,0,0
30,140,80,True,0,-10.54,0,0
40,140,80,True,0,-11.018,0,0
50,140,80,True,0,-11.528,0,0
60,140,80,True,0,-12.065,0,0
70,140,80,True,0,-12.63,0,0
80,140,80,True,0,-13.239,0,0
90,140,80,True,0,-13.874,0,0
100,140,80,True,0,-14.555,0,0
110,140,80,True,0,-15.275,0,0
120,140,80,True,0,-16.057,0,0
130,140,80,True,0,-16.901,0,0
140,140,80,True,0,-17.818,0,0
150,140,80,True,0,-18.809,0,0
160,140,80,True,0,-19.89,0,0
170,140,80,True,0,-21.064,0,0
180,140,80,True,0,-22.348,0,0
190,140,80,True,0,-23.756,0,0
200,140,80,True,0,-25.314,0,0
210,140,80,True,0,-27.037,0,0
220,140,80,True,0,-28.942,0,0
230,140,80,True,0,-31.064,0,0
240,140,80,True,0,-33.443,0,0
250,140,80,True,0,-36.11,0,0
260,140,80,True,0,-39.104,0,0
270,140,80,True,0,-42.497,0,0
280,140,80,True,0,-46.334,0,0
290,140,80,True,0,-50.684,0,0
300,140,80,True,0,-55.653,0,0
310,140,80,True,0,-61.309,0,0
320,140,80,True,0,-67.8,0,0
330,140,80,True,0,-75.265,0,0
340,140,80,True,0,-83.857,0,0
350,140,80,True,0,-93.789,0,0
360,140,80,True,0,-105.288,0,0
370,140,80,True,0,-118.596,0,0
380,140,80,True,0,-134.038,0,0
390,140,80,True,0,-152.047,0,0
400,140,80,True,0,-173.007,0,0
410,140,80,True,0,-197.322,0,0
0,150,80,True,0,-9.381,0,0
10,150,80,True,0,-9.801,0,0
20,150,80,True,0,-10.229,0,0
30,150,80,True,0,-10.678,0,0
40,150,80,True,0,-11.158,0,0
50,150,80,True,0,-11.668,0,0
60,150,80,True,0,-12.212,0,0
70,150,80,True,0,-12.775,0,0
80,150,80,True,0,-13.378,0,0
90,150,80,True,0,-14.015,0,0
100,150,80,True,0,-14.696,0,0
110,150,80,True,0,-15.418,0,0
120,150,80,True,0,-16.209,0,0
130,150,80,True,0,-17.051,0,0
140,150,80,True,0,-17.971,0,0
150,150,80,True,0,-18.957,0,0
160,150,80,True,0,-20.04,0,0
170,150,80,True,0,-21.219,0,0
180,150,80,True,0,-22.504,0,0
190,150,80,True,0,-23.918,0,0
200,150,80,True,0,-25.477,0,0
210,150,80,True,0,-27.203,0,0
220,150,80,True,0,-29.117,0,0
230,150,80,True,0,-31.248,0,0
240,150,80,True,0,-33.628,0,0
250,150,80,True,0,-36.304,0,0
260,150,80,True,0,-39.315,0,0
270,150,80,True,0,-42.711,0,0
280,150,80,True,0,-46.555,0,0
290,150,80,True,0,-50.926,0,0
300,150,80,True,0,-55.901,0,0
310,150,80,True,0,-61.584,0,0
320,150,80,True,0,-68.094,0,0
330,150,80,True,0,-75.575,0,0
340,150,80,True,0,-84.201,0,0
350,150,80,True,0,-94.156,0,0
360,150,80,True,0,-105.683,0,0
370,150,80,True,0,-119.034,0,0
380,150,80,True,0,-134.517,0,0
390,150,80,True,0,-152.578,0,0
400,150,80,True,0,-173.585,0,0
410,150,80,True,0,-197.948,0,0
0,160,80,True,0,-9.521,0,0
10,160,80,True,0,-9.932,0,0
20,160,80,True,0,-10.366,0,0
30,160,80,True,0,-10.824,0,0
40,160,80,True,0,-11.296,0,0
50,160,80,True,0,-11.801,0,0
60,160,80,True,0,-12.34,0,0
70,160,80,True,0,-12.906,0,0
80,160,80,True,0,-13.509,0,0
90,160,80,True,0,-14.141,0,0
100,160,80,True,0,-14.823,0,0
110,160,80,True,0,-15.546,0,0
120,160,80,True,0,-16.329,0,0
130,160,80,True,0,-17.173,0,0
140,160,80,True,0,-18.089,0,0
150,160,80,True,0,-19.084,0,0
160,160,80,True,0,-20.159,0,0
170,160,80,True,0,-21.35,0,0
180,160,80,True,0,-22.627,0,0
190,160,80,True,0,-24.053,0,0
200,160,80,True,0,-25.611,0,0
210,160,80,True,0,-27.339,0,0
220,160,80,True,0,-29.251,0,0
230,160,80,True,0,-31.385,0,0
240,160,80,True,0,-33.775,0,0
250,160,80,True,0,-36.456,0,0
260,160,80,True,0,-39.467,0,0
270,160,80,True,0,-42.872,0,0
280,160,80,True,0,-46.725,0,0
290,160,80,True,0,-51.099,0,0
300,160,80,True,0,-56.091,0,0
310,160,80,True,0,-61.786,0,0
320,160,80,True,0,-68.307,0,0
330,160,80,True,0,-75.814,0,0
340,160,80,True,0,-84.458,0,0
350,160,80,True,0,-94.445,0,0
360,160,80,True,0,-106.009,0,0
370,160,80,True,0,-119.391,0,0
380,160,80,True,0,-134.932,0,0
390,160,80,True,0,-153.032,0,0
400,160,80,True,0,-174.105,0,0
410,160,80,True,0,-198.542,0,0
0,170,80,True,0,-9.652,0,0
10,170,80,True,0,-10.059,0,0
20,170,80,True,0,-10.486,0,0
30,170,80,True,0,-10.94,0,0
40,170,80,True,0,-11.418,0,0
50,170,80,True,0,-11.918,0,0
60,170,80,True,0,-12.453,0,0
70,170,80,True,0,-13.021,0,0
80,170,80,True,0,-13.623,0,0
90,170,80,True,0,-14.26,0,0
100,170,80,True,0,-14.939,0,0
110,170,80,True,0,-15.66,0,0
120,170,80,True,0,-16.441,0,0
130,170,80,True,0,-17.289,0,0
140,170,80,True,0,-18.199,0,0
150,170,80,True,0,-19.197,0,0
160,170,80,True,0,-20.276,0,0
170,170,80,True,0,-21.455,0,0
180,170,80,True,0,-22.741,0,0
190,170,80,True,0,-24.154,0,0
200,170,80,True,0,-25.716,0,0
210,170,80,True,0,-27.447,0,0
220,170,80,True,0,-29.358,0,0
230,170,80,True,0,-31.487,0,0
240,170,80,True,0,-33.879,0,0
250,170,80,True,0,-36.561,0,0
260,170,80,True,0,-39.575,0,0
270,170,80,True,0,-42.98,0,0
280,170,80,True,0,-46.835,0,0
290,170,80,True,0,-51.214,0,0
300,170,80,True,0,-56.22,0,0
310,170,80,True,0,-61.921,0,0
320,170,80,True,0,-68.455,0,0
330,170,80,True,0,-75.978,0,0
340,170,80,True,0,-84.641,0,0
350,170,80,True,0,-94.658,0,0
360,170,80,True,0,-106.264,0,0
370,170,80,True,0,-119.69,0,0
380,170,80,True,0,-135.293,0,0
390,170,80,True,0,-153.458,0,0
400,170,80,True,0,-174.613,0,0
410,170,80,True,0,-199.141,0,0
0,180,80,True,0,-9.785,0,0
10,180,80,True,0,-10.186,0,0
20,180,80,True,0,-10.614,0,0
30,180,80,True,0,-11.061,0,0
40,180,80,True,0,-11.538,0,0
50,180,80,True,0,-12.038,0,0
60,180,80,True,0,-12.575,0,0
70,180,80,True,0,-13.135,0,0
80,180,80,True,0,-13.734,0,0
90,180,80,True,0,-14.365,0,0
100,180,80,True,0,-15.041,0,0
110,180,80,True,0,-15.764,0,0
120,180,80,True,0,-16.543,0,0
130,180,80,True,0,-17.383,0,0
140,180,80,True,0,-18.299,0,0
150,180,80,True,0,-19.288,0,0
160,180,80,True,0,-20.366,0,0
170,180,80,True,0,-21.541,0,0
180,180,80,True,0,-22.823,0,0
190,180,80,True,0,-24.236,0,0
200,180,80,True,0,-25.793,0,0
210,180,80,True,0,-27.522,0,0
220,180,80,True,0,-29.43,0,0
230,180,80,True,0,-31.563,0,0
240,180,80,True,0,-33.946,0,0
250,180,80,True,0,-36.618,0,0
260,180,80,True,0,-39.637,0,0
270,180,80,True,0,-43.038,0,0
280,180,80,True,0,-46.894,0,0
290,180,80,True,0,-51.268,0,0
300,180,80,True,0,-56.272,0,0
310,180,80,True,0,-61.978,0,0
320,180,80,True,0,-68.528,0,0
330,180,80,True,0,-76.063,0,0
340,180,80,True,0,-84.749,0,0
350,180,80,True,0,-94.791,0,0
360,180,80,True,0,-106.434,0,0
370,180,80,True,0,-119.897,0,0
380,180,80,True,0,-135.564,0,0
390,180,80,True,0,-153.813,0,0
400,180,80,True,0,-175.066,0,0
410,180,80,True,0,-199.711,0,0
0,190,80,True,0,-9.904,0,0
10,190,80,True,0,-10.301,0,0
20,190,80,True,0,-10.729,0,0
30,190,80,True,0,-11.176,0,0
40,190,80,True,0,-11.643,0,0
50,190,80,True,0,-12.144,0,0
60,190,80,True,0,-12.672,0,0
70,190,80,True,0,-13.239,0,0
80,190,80,True,0,-13.827,0,0
90,190,80,True,0,-14.462,0,0
100,190,80,True,0,-15.13,0,0
110,190,80,True,0,-15.848,0,0
120,190,80,True,0,-16.626,0,0
130,190,80,True,0,-17.468,0,0
140,190,80,True,0,-18.373,0,0
150,190,80,True,0,-19.36,0,0
160,190,80,True,0,-20.431,0,0
170,190,80,True,0,-21.599,0,0
180,190,80,True,0,-22.882,0,0
190,190,80,True,0,-24.289,0,0
200,190,80,True,0,-25.843,0,0
210,190,80,True,0,-27.565,0,0
220,190,80,True,0,-29.464,0,0
230,190,80,True,0,-31.586,0,0
240,190,80,True,0,-33.964,0,0
250,190,80,True,0,-36.633,0,0
260,190,80,True,0,-39.639,0,0
270,190,80,True,0,-43.039,0,0
280,190,80,True,0,-46.896,0,0
290,190,80,True,0,-51.264,0,0
300,190,80,True,0,-56.256,0,0
310,190,80,True,0,-61.965,0,0
320,190,80,True,0,-68.52,0,0
330,190,80,True,0,-76.053,0,0
340,190,80,True,0,-84.763,0,0
350,190,80,True,0,-94.828,0,0
360,190,80,True,0,-106.512,0,0
370,190,80,True,0,-120.029,0,0
380,190,80,True,0,-135.781,0,0
390,190,80,True,0,-154.133,0,0
400,190,80,True,0,-175.498,0,0
410,190,80,True,0,-200.278,0,0
0,200,80,True,0,-10.016,0,0
10,200,80,True,0,-10.415,0,0
20,200,80,True,0,-10.839,0,0
30,200,80,True,0,-11.282,0,0
40,200,80,True,0,-11.745,0,0
50,200,80,True,0,-12.239,0,0
60,200,80,True,0,-12.762,0,0
70,200,80,True,0,-13.322,0,0
80,200,80,True,0,-13.913,0,0
90,200,80,True,0,-14.54,0,0
100,200,80,True,0,-15.209,0,0
110,200,80,True,0,-15.92,0,0
120,200,80,True,0,-16.691,0,0
130,200,80,True,0,-17.528,0,0
140,200,80,True,0,-18.428,0,0
150,200,80,True,0,-19.409,0,0
160,200,80,True,0,-20.476,0,0
170,200,80,True,0,-21.637,0,0
180,200,80,True,0,-22.917,0,0
190,200,80,True,0,-24.313,0,0
200,200,80,True,0,-25.858,0,0
210,200,80,True,0,-27.568,0,0
220,200,80,True,0,-29.462,0,0
230,200,80,True,0,-31.568,0,0
240,200,80,True,0,-33.939,0,0
250,200,80,True,0,-36.596,0,0
260,200,80,True,0,-39.589,0,0
270,200,80,True,0,-42.978,0,0
280,200,80,True,0,-46.817,0,0
290,200,80,True,0,-51.174,0,0
300,200,80,True,0,-56.155,0,0
310,200,80,True,0,-61.858,0,0
320,200,80,True,0,-68.401,0,0
330,200,80,True,0,-75.946,0,0
340,200,80,True,0,-84.672,0,0
350,200,80,True,0,-94.754,0,0
360,200,80,True,0,-106.454,0,0
370,200,80,True,0,-120.049,0,0
380,200,80,True,0,-135.869,0,0
390,200,80,True,0,-154.328,0,0
400,200,80,True,0,-175.835,0,0
410,200,80,True,0,-200.794,0,0
0,210,80,True,0,-10.129,0,0
10,210,80,True,0,-10.521,0,0
20,210,80,True,0,-10.942,0,0
30,210,80,True,0,-11.379,0,0
40,210,80,True,0,-11.843,0,0
50,210,80,True,0,-12.331,0,0
60,210,80,True,0,-12.846,0,0
70,210,80,True,0,-13.402,0,0
80,210,80,True,0,-13.988,0,0
90,210,80,True,0,-14.61,0,0
100,210,80,True,0,-15.271,0,0
110,210,80,True,0,-15.975,0,0
120,210,80,True,0,-16.75,0,0
130,210,80,True,0,-17.569,0,0
140,210,80,True,0,-18.468,0,0
150,210,80,True,0,-19.445,0,0
160,210,80,True,0,-20.501,0,0
170,210,80,True,0,-21.655,0,0
180,210,80,True,0,-22.918,0,0
190,210,80,True,0,-24.319,0,0
200,210,80,True,0,-25.848,0,0
210,210,80,True,0,-27.545,0,0
220,210,80,True,0,-29.42,0,0
230,210,80,True,0,-31.519,0,0
240,210,80,True,0,-33.872,0,0
250,210,80,True,0,-36.511,0,0
260,210,80,True,0,-39.488,0,0
270,210,80,True,0,-42.851,0,0
280,210,80,True,0,-46.669,0,0
290,210,80,True,0,-51.018,0,0
300,210,80,True,0,-55.979,0,0
310,210,80,True,0,-61.67,0,0
320,210,80,True,0,-68.203,0,0
330,210,80,True,0,-75.736,0,0
340,210,80,True,0,-84.461,0,0
350,210,80,True,0,-94.563,0,0
360,210,80,True,0,-106.312,0,0
370,210,80,True,0,-119.956,0,0
380,210,80,True,0,-135.847,0,0
390,210,80,True,0,-154.431,0,0
400,210,80,True,0,-176.105,0,0
410,210,80,True,0,-201.303,0,0
0,220,80,True,0,-10.242,0,0
10,220,80,True,0,-10.629,0,0
20,220,80,True,0,-11.034,0,0
30,220,80,True,0,-11.464,0,0
40,220,80,True,0,-11.927,0,0
50,220,80,True,0,-12.409,0,0
60,220,80,True,0,-12.93,0,0
70,220,80,True,0,-13.47,0,0
80,220,80,True,0,-14.054,0,0
90,220,80,True,0,-14.668,0,0
100,220,80,True,0,-15.324,0,0
